relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,83.43803405761719,42.543758392333984,0.10218271,0.020266574,63_89611746
-27.0,2.861788034439087,46.435571550650764,4.891995906829834,29.003746032714844,0.10218271,0.020266574,63_89611746
-24.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
-21.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
-18.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
-15.0,-4.509958267211914,36.84168644716468,7.101141929626465,21.01789665222168,0.10218271,0.020266574,63_89611746
-12.0,-35.82503128051758,34.10914104255726,13.419587135314941,21.31759262084961,0.10218271,0.020266574,63_89611746
-9.0,0.0,0.0,68.59906768798828,44.87331008911133,0.10218271,0.020266574,63_89611746
-6.0,106.55684661865234,31.858237684439963,109.52645111083984,22.484272003173828,0.10218271,0.020266574,63_89611746
-3.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
0.0,0.0,0.0,353.86273193359375,44.437339782714844,0.10218271,0.020266574,63_89611746
3.0,268.9413757324219,46.05896619414555,213.0684814453125,31.206266403198242,0.10218271,0.020266574,63_89611746
6.0,341.5307922363281,135.9859161376953,0.0,0.0,0.10218271,0.020266574,63_89611746
9.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
12.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
15.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
18.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
21.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
24.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
27.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
30.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
33.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
36.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
39.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
42.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
45.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
48.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
51.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
54.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
57.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
60.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
63.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
66.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
69.0,0.0,0.0,0.0,0.0,0.10218271,0.020266574,63_89611746
