relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,-89.06775665283203,180.0508575439453,0.062098067,0.03944083,63_47980389
-27.0,-118.1513442993164,123.32795289133266,-70.51681518554688,67.02899932861328,0.062098067,0.03944083,63_47980389
-24.0,0.0,0.0,0.0,0.0,0.062098067,0.03944083,63_47980389
-21.0,0.0,0.0,0.0,0.0,0.062098067,0.03944083,63_47980389
-18.0,18.382553100585938,62.84259924010717,49.50897216796875,36.90840530395508,0.062098067,0.03944083,63_47980389
-15.0,54.718074798583984,54.09159176407627,91.4986343383789,34.762081146240234,0.062098067,0.03944083,63_47980389
-12.0,189.09051513671875,51.52751506798702,183.6348876953125,31.820741653442383,0.062098067,0.03944083,63_47980389
-9.0,489.2167663574219,65.15274810791016,0.0,0.0,0.062098067,0.03944083,63_47980389
-6.0,0.0,0.0,0.0,0.0,0.062098067,0.03944083,63_47980389
-3.0,0.0,0.0,325.0208740234375,101.15282440185547,0.062098067,0.03944083,63_47980389
0.0,352.0043029785156,69.41891025492508,274.9969787597656,58.23280715942383,0.062098067,0.03944083,63_47980389
3.0,411.764404296875,80.51264592216178,340.57196044921875,41.82295227050781,0.062098067,0.03944083,63_47980389
6.0,394.0543518066406,51.63033449656547,273.52239990234375,31.599536895751953,0.062098067,0.03944083,63_47980389
9.0,0.0,0.0,567.4382934570312,51.932796478271484,0.062098067,0.03944083,63_47980389
12.0,436.4573059082031,37.650180338429884,260.04888916015625,23.718379974365234,0.062098067,0.03944083,63_47980389
15.0,0.0,0.0,0.0,0.0,0.062098067,0.03944083,63_47980389
18.0,452.4068603515625,39.12444607926046,212.60296630859375,23.0596981048584,0.062098067,0.03944083,63_47980389
21.0,432.7011413574219,35.35441115431056,248.03823852539062,23.738218307495117,0.062098067,0.03944083,63_47980389
24.0,0.0,0.0,0.0,0.0,0.062098067,0.03944083,63_47980389
27.0,0.0,0.0,0.0,0.0,0.062098067,0.03944083,63_47980389
30.0,399.1236877441406,77.91073551745085,152.6787109375,45.11443328857422,0.062098067,0.03944083,63_47980389
33.0,339.7035217285156,53.97402835636434,122.05357360839844,36.38212585449219,0.062098067,0.03944083,63_47980389
36.0,0.0,0.0,362.910400390625,49.16079330444336,0.062098067,0.03944083,63_47980389
39.0,337.67596435546875,31.34018885303134,127.21173858642578,22.278507232666016,0.062098067,0.03944083,63_47980389
42.0,260.175537109375,30.90415171967873,73.60955810546875,21.492549896240234,0.062098067,0.03944083,63_47980389
45.0,0.0,0.0,0.0,0.0,0.062098067,0.03944083,63_47980389
48.0,239.26731872558594,35.11912519238673,67.09185028076172,21.827062606811523,0.062098067,0.03944083,63_47980389
51.0,255.49595642089844,31.954505132536305,107.85320281982422,21.51573371887207,0.062098067,0.03944083,63_47980389
54.0,242.8535614013672,34.01156805368145,73.32111358642578,22.3421688079834,0.062098067,0.03944083,63_47980389
57.0,0.0,0.0,0.0,0.0,0.062098067,0.03944083,63_47980389
60.0,0.0,0.0,0.0,0.0,0.062098067,0.03944083,63_47980389
63.0,0.0,0.0,0.0,0.0,0.062098067,0.03944083,63_47980389
66.0,0.0,0.0,0.0,0.0,0.062098067,0.03944083,63_47980389
69.0,0.0,0.0,0.0,0.0,0.062098067,0.03944083,63_47980389
