relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
-27.0,0.0,0.0,45.06675338745117,38.4052619934082,0.14706732,0.06303665,90_28939993
-24.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
-21.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
-18.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
-15.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
-12.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
-9.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
-6.0,170.85901896158853,66.76888065745415,88.31019083658855,18.921276092529297,0.14706732,0.06303665,90_28939993
-3.0,143.49466959635416,39.66027929101749,178.7519734700521,57.079612731933594,0.14706732,0.06303665,90_28939993
0.0,238.69561767578125,46.41919111953159,200.62774658203125,23.27189064025879,0.14706732,0.06303665,90_28939993
3.0,356.27501424153644,66.36113179109857,123.4344482421875,20.106163024902344,0.14706732,0.06303665,90_28939993
6.0,334.05069732666016,106.62434590041082,220.94011688232422,67.15292739868164,0.14706732,0.06303665,90_28939993
9.0,514.5477752685547,214.09711168261268,0.0,0.0,0.14706732,0.06303665,90_28939993
12.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
15.0,680.6425933837891,264.8328339744455,0.0,0.0,0.14706732,0.06303665,90_28939993
18.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
21.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
24.0,186.7341775894165,111.02097334955813,0.0,0.0,0.14706732,0.06303665,90_28939993
27.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
30.0,118.49277114868164,138.02323985664455,0.0,0.0,0.14706732,0.06303665,90_28939993
33.0,51.37092208862305,83.60727965103187,0.15507330497105917,52.16986083984375,0.14706732,0.06303665,90_28939993
36.0,287.74871826171875,443.06751202093767,-29.728739420572918,99.71883900960286,0.14706732,0.06303665,90_28939993
39.0,190.16026306152344,135.46370196436087,0.0,0.0,0.14706732,0.06303665,90_28939993
42.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
45.0,152.26989555358887,284.36515833981946,0.0,0.0,0.14706732,0.06303665,90_28939993
48.0,0.0,0.0,202.1405029296875,106.91019439697266,0.14706732,0.06303665,90_28939993
51.0,39.39164479573568,63.197496887529816,5.972143173217773,29.6261469523112,0.14706732,0.06303665,90_28939993
54.0,131.93724060058594,94.65572903244494,-34.51592508951823,30.4402338663737,0.14706732,0.06303665,90_28939993
57.0,38.260202407836914,58.58291131040675,18.620882272720337,28.96124267578125,0.14706732,0.06303665,90_28939993
60.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
63.0,71.76705932617188,100.5392557540024,230.75628662109375,147.3917694091797,0.14706732,0.06303665,90_28939993
66.0,0.0,0.0,0.0,0.0,0.14706732,0.06303665,90_28939993
69.0,0.0,0.0,-31.14195704460144,145.84503173828125,0.14706732,0.06303665,90_28939993
