relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-54.10215377807617,48.7938232421875,0.0,0.0,0.038610596,0.024182137,63_131461816
-27.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
-24.0,-9.63260269165039,36.380857525993605,2.2753353118896484,24.972900390625,0.038610596,0.024182137,63_131461816
-21.0,0.1689227819442749,59.216949462890625,0.0,0.0,0.038610596,0.024182137,63_131461816
-18.0,-48.039451599121094,78.21387992852594,72.51411437988281,40.900482177734375,0.038610596,0.024182137,63_131461816
-15.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
-12.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
-9.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
-6.0,0.0,0.0,49.62751770019531,47.81853485107422,0.038610596,0.024182137,63_131461816
-3.0,-18.958740234375,35.649773571276604,-19.93098258972168,24.35001564025879,0.038610596,0.024182137,63_131461816
0.0,200.4717559814453,37.090224726959484,228.66932678222656,28.239416122436523,0.038610596,0.024182137,63_131461816
3.0,816.5215454101562,41.19049133676024,1003.2442626953125,31.637678146362305,0.038610596,0.024182137,63_131461816
6.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
9.0,2092.407470703125,69.6127291127108,2368.04541015625,42.274757385253906,0.038610596,0.024182137,63_131461816
12.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
15.0,2456.09375,79.42181265294562,2284.72216796875,50.40624237060547,0.038610596,0.024182137,63_131461816
18.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
21.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
24.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
27.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
30.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
33.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
36.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
39.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
42.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
45.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
48.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
51.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
54.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
57.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
60.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
63.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
66.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
69.0,0.0,0.0,0.0,0.0,0.038610596,0.024182137,63_131461816
