relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,120.74479675292969,89.08522033691406,0.0,0.031115595,90_22255013
-27.0,-13.979578018188477,90.8630163802002,36.29755401611328,50.0846061706543,0.0,0.031115595,90_22255013
-24.0,21.97273063659668,94.98652916859083,3.830557107925415,58.63981628417969,0.0,0.031115595,90_22255013
-21.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
-18.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
-15.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
-12.0,0.0,0.0,67.31224060058594,86.73817443847656,0.0,0.031115595,90_22255013
-9.0,0.0,0.0,285.52252197265625,87.26530456542969,0.0,0.031115595,90_22255013
-6.0,0.0,0.0,439.93988037109375,92.43142700195312,0.0,0.031115595,90_22255013
-3.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
0.0,0.0,0.0,1827.9959716796875,103.77262878417969,0.0,0.031115595,90_22255013
3.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
6.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
9.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
12.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
15.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
18.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
21.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
24.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
27.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
30.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
33.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
36.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
39.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
42.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
45.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
48.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
51.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
54.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
57.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
60.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
63.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
66.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
69.0,0.0,0.0,0.0,0.0,0.0,0.031115595,90_22255013
