relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
-27.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
-24.0,-287.6113586425781,186.50122618961268,-66.40823364257812,92.18170928955078,0.035964124,0.020453539,Ic_26670979
-21.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
-18.0,-29.719335556030273,60.304363619776915,5.768287658691406,31.98345375061035,0.035964124,0.020453539,Ic_26670979
-15.0,-186.73165893554688,94.97194163855903,-4.28125,49.06539535522461,0.035964124,0.020453539,Ic_26670979
-12.0,57.4615478515625,57.3344795331358,-5.950145244598389,36.68852615356445,0.035964124,0.020453539,Ic_26670979
-9.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
-6.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
-3.0,835.95458984375,109.09879919829218,349.108154296875,173.19979858398438,0.035964124,0.020453539,Ic_26670979
0.0,990.4140625,141.03179797414512,542.7747192382812,46.77168273925781,0.035964124,0.020453539,Ic_26670979
3.0,1132.58056640625,119.47454677958119,449.1522216796875,100.52210998535156,0.035964124,0.020453539,Ic_26670979
6.0,0.0,0.0,678.0806884765625,126.62081146240234,0.035964124,0.020453539,Ic_26670979
9.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
12.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
15.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
18.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
21.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
24.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
27.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
30.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
33.0,422.3244323730469,70.5490554070339,92.6868896484375,49.58474349975586,0.035964124,0.020453539,Ic_26670979
36.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
39.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
42.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
45.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
48.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
51.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
54.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
57.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
60.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
63.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
66.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
69.0,0.0,0.0,0.0,0.0,0.035964124,0.020453539,Ic_26670979
