relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
-27.0,-23.052268981933594,33.36474812460489,11.820271492004395,21.846656799316406,0.11693368,0.027411334,63_60219874
-24.0,-10.046168327331543,50.15241241455078,0.0,0.0,0.11693368,0.027411334,63_60219874
-21.0,20.86410903930664,46.16653823852539,0.0,0.0,0.11693368,0.027411334,63_60219874
-18.0,4.589254856109619,38.36253355931907,-46.19017028808594,28.634231567382812,0.11693368,0.027411334,63_60219874
-15.0,13.238219261169434,66.05364152478144,89.89979553222656,43.47245407104492,0.11693368,0.027411334,63_60219874
-12.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
-9.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
-6.0,132.0255584716797,68.92863653385993,65.93135833740234,43.25949478149414,0.11693368,0.027411334,63_60219874
-3.0,198.69268798828125,45.878700256347656,0.0,0.0,0.11693368,0.027411334,63_60219874
0.0,151.1025848388672,33.274401465787356,98.66411590576172,22.212087631225586,0.11693368,0.027411334,63_60219874
3.0,163.1231231689453,34.04003639538922,78.01347351074219,22.2919979095459,0.11693368,0.027411334,63_60219874
6.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
9.0,214.45030212402344,44.54975509643555,0.0,0.0,0.11693368,0.027411334,63_60219874
12.0,0.0,0.0,108.4029769897461,54.91017150878906,0.11693368,0.027411334,63_60219874
15.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
18.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
21.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
24.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
27.0,161.06417846679688,46.878597259521484,0.0,0.0,0.11693368,0.027411334,63_60219874
30.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
33.0,62.01503372192383,33.22500670803174,13.636585235595703,24.246747970581055,0.11693368,0.027411334,63_60219874
36.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
39.0,0.0,0.0,37.455848693847656,54.07695388793945,0.11693368,0.027411334,63_60219874
42.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
45.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
48.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
51.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
54.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
57.0,58.028472900390625,45.0005880213315,-24.606218338012695,28.9818115234375,0.11693368,0.027411334,63_60219874
60.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
63.0,31.569908142089844,45.91993149592823,-2.434901714324951,40.71858215332031,0.11693368,0.027411334,63_60219874
66.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
69.0,0.0,0.0,0.0,0.0,0.11693368,0.027411334,63_60219874
