relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
-27.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
-24.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
-21.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
-18.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
-15.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
-12.0,182.7713623046875,293.5383714948451,57.83159637451172,230.20387268066406,0.12274106,0.020745805,IIn_1499590
-9.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
-6.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
-3.0,0.0,0.0,1237.544921875,169.21153259277344,0.12274106,0.020745805,IIn_1499590
0.0,1075.5113525390625,202.5408477783203,0.0,0.0,0.12274106,0.020745805,IIn_1499590
3.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
6.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
9.0,740.2579956054688,360.10899637870483,695.966064453125,158.72288513183594,0.12274106,0.020745805,IIn_1499590
12.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
15.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
18.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
21.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
24.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
27.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
30.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
33.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
36.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
39.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
42.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
45.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
48.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
51.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
54.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
57.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
60.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
63.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
66.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
69.0,0.0,0.0,0.0,0.0,0.12274106,0.020745805,IIn_1499590
