relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
-27.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
-24.0,-28.73036766052246,91.24555061817914,-75.1017074584961,43.677162170410156,0.025559198,0.03569439,Ic_30458041
-21.0,-62.9180908203125,45.44473623138634,-55.51218795776367,33.67881393432617,0.025559198,0.03569439,Ic_30458041
-18.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
-15.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
-12.0,0.0,0.0,67.72745513916016,268.2585754394531,0.025559198,0.03569439,Ic_30458041
-9.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
-6.0,0.0,0.0,1674.3863525390625,193.6829376220703,0.025559198,0.03569439,Ic_30458041
-3.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
0.0,0.0,0.0,2058.548583984375,73.46888732910156,0.025559198,0.03569439,Ic_30458041
3.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
6.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
9.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
12.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
15.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
18.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
21.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
24.0,0.0,0.0,329.7872314453125,189.64706420898438,0.025559198,0.03569439,Ic_30458041
27.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
30.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
33.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
36.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
39.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
42.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
45.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
48.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
51.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
54.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
57.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
60.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
63.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
66.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
69.0,0.0,0.0,0.0,0.0,0.025559198,0.03569439,Ic_30458041
