relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.048330754,0.04457675,Ic_21819564
-27.0,0.0,0.0,0.0,0.0,0.048330754,0.04457675,Ic_21819564
-24.0,0.0,0.0,0.0,0.0,0.048330754,0.04457675,Ic_21819564
-21.0,-322.9717102050781,195.30398055472088,-16.54007339477539,251.69052124023438,0.048330754,0.04457675,Ic_21819564
-18.0,106.40966033935547,106.59065035865252,132.93124389648438,94.86066436767578,0.048330754,0.04457675,Ic_21819564
-15.0,0.0,0.0,-62.51444625854492,170.8174285888672,0.048330754,0.04457675,Ic_21819564
-12.0,0.0,0.0,0.0,0.0,0.048330754,0.04457675,Ic_21819564
-9.0,45.30929183959961,54.8214268233782,28.035858154296875,34.29221725463867,0.048330754,0.04457675,Ic_21819564
-6.0,215.5260772705078,55.575376623524114,87.9419937133789,37.73860168457031,0.048330754,0.04457675,Ic_21819564
-3.0,0.0,0.0,247.77294921875,60.552703857421875,0.048330754,0.04457675,Ic_21819564
0.0,490.79351806640625,52.83645456932439,212.5442657470703,33.73609161376953,0.048330754,0.04457675,Ic_21819564
3.0,718.7600708007812,56.20776547167055,414.7017517089844,77.2651596069336,0.048330754,0.04457675,Ic_21819564
6.0,0.0,0.0,705.8546142578125,164.34280395507812,0.048330754,0.04457675,Ic_21819564
9.0,785.0692749023438,113.24145272505295,241.90554809570312,110.32756042480469,0.048330754,0.04457675,Ic_21819564
12.0,757.511474609375,60.63090526374695,292.6573791503906,51.505592346191406,0.048330754,0.04457675,Ic_21819564
15.0,1073.1277770996094,64.66164988251212,123.74082946777344,12.521796226501465,0.048330754,0.04457675,Ic_21819564
18.0,0.0,0.0,0.0,0.0,0.048330754,0.04457675,Ic_21819564
21.0,713.7745361328125,52.938170687935,133.39468383789062,18.63642120361328,0.048330754,0.04457675,Ic_21819564
24.0,348.9379475911458,34.02439899853091,246.3467000325521,41.77941767374674,0.048330754,0.04457675,Ic_21819564
27.0,435.3757019042969,36.693197367889404,107.69752502441406,30.10655975341797,0.048330754,0.04457675,Ic_21819564
30.0,537.9087524414062,47.636822304587106,53.879249572753906,12.353913307189941,0.048330754,0.04457675,Ic_21819564
33.0,744.1317138671875,121.78312375599117,0.0,0.0,0.048330754,0.04457675,Ic_21819564
36.0,0.0,0.0,0.0,0.0,0.048330754,0.04457675,Ic_21819564
39.0,257.42559814453125,63.783500321955046,123.20004272460938,74.79802703857422,0.048330754,0.04457675,Ic_21819564
42.0,176.0923055013021,37.78126563569133,113.33099873860677,34.53977584838867,0.048330754,0.04457675,Ic_21819564
45.0,110.16848754882812,39.50544941154654,132.85032653808594,30.857105255126953,0.048330754,0.04457675,Ic_21819564
48.0,264.3057556152344,40.29732611271059,71.20269775390625,26.82699203491211,0.048330754,0.04457675,Ic_21819564
51.0,206.4641876220703,38.45139934646732,72.45830535888672,20.45110321044922,0.048330754,0.04457675,Ic_21819564
54.0,174.0078887939453,34.112774438073686,112.80535888671875,24.955814361572266,0.048330754,0.04457675,Ic_21819564
57.0,144.4639129638672,61.898499043869926,34.76945495605469,20.62220001220703,0.048330754,0.04457675,Ic_21819564
60.0,58.45147705078125,126.65458948295642,-111.99506378173828,125.7796630859375,0.048330754,0.04457675,Ic_21819564
63.0,0.0,0.0,0.0,0.0,0.048330754,0.04457675,Ic_21819564
66.0,63.1934700012207,97.07568573476527,73.17880249023438,53.70322799682617,0.048330754,0.04457675,Ic_21819564
69.0,0.0,0.0,0.0,0.0,0.048330754,0.04457675,Ic_21819564
