relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,5.60423698425293,32.91696030384108,-9.002116870880126,46.37385635375976,0.035319313,0.10410347,Ic_5799424
-27.0,0.0,0.0,0.0,0.0,0.035319313,0.10410347,Ic_5799424
-24.0,-44.17838033040365,36.505485048182706,-9.484232187271118,46.63432057698568,0.035319313,0.10410347,Ic_5799424
-21.0,8.201476097106934,40.070129648302554,13.512765884399414,31.703447341918945,0.035319313,0.10410347,Ic_5799424
-18.0,-15.549820899963379,31.03232399492303,4.746987342834473,41.664710998535156,0.035319313,0.10410347,Ic_5799424
-15.0,75.01745351155598,67.33532325326047,22.86755625406901,14.68920644124349,0.035319313,0.10410347,Ic_5799424
-12.0,24.995660146077473,323.0877695024819,0.0,0.0,0.035319313,0.10410347,Ic_5799424
-9.0,-181.04039001464844,146.63667875310261,-216.3185272216797,195.73565673828125,0.035319313,0.10410347,Ic_5799424
-6.0,83.68567657470703,62.514110074561145,40.4032096862793,91.87432098388672,0.035319313,0.10410347,Ic_5799424
-3.0,238.7670135498047,42.40414794038249,192.33799743652344,35.30012512207031,0.035319313,0.10410347,Ic_5799424
0.0,368.9967803955078,49.39967086988866,250.48797607421875,29.715604782104492,0.035319313,0.10410347,Ic_5799424
3.0,644.1632232666016,62.89167806072582,124.24657440185547,14.214369773864746,0.035319313,0.10410347,Ic_5799424
6.0,586.5668741861979,54.73123986623437,137.03056844075522,19.0174077351888,0.035319313,0.10410347,Ic_5799424
9.0,481.7020263671875,51.98465934307388,185.26925659179688,29.099790573120117,0.035319313,0.10410347,Ic_5799424
12.0,534.9821166992188,75.66433681450239,222.2609100341797,70.54705047607422,0.035319313,0.10410347,Ic_5799424
15.0,0.0,0.0,257.37353897094727,207.94422149658203,0.035319313,0.10410347,Ic_5799424
18.0,156.48507690429688,272.9952329938959,111.83913675944011,138.22619120279947,0.035319313,0.10410347,Ic_5799424
21.0,157.16159057617188,46.16275405883789,125.91880130767822,107.25516128540039,0.035319313,0.10410347,Ic_5799424
24.0,0.0,0.0,0.0,0.0,0.035319313,0.10410347,Ic_5799424
27.0,0.0,0.0,0.0,0.0,0.035319313,0.10410347,Ic_5799424
30.0,438.0654602050781,68.21675109863281,0.0,0.0,0.035319313,0.10410347,Ic_5799424
33.0,0.0,0.0,0.0,0.0,0.035319313,0.10410347,Ic_5799424
36.0,0.0,0.0,0.0,0.0,0.035319313,0.10410347,Ic_5799424
39.0,0.0,0.0,0.0,0.0,0.035319313,0.10410347,Ic_5799424
42.0,0.0,0.0,0.0,0.0,0.035319313,0.10410347,Ic_5799424
45.0,0.0,0.0,0.0,0.0,0.035319313,0.10410347,Ic_5799424
48.0,0.0,0.0,0.0,0.0,0.035319313,0.10410347,Ic_5799424
51.0,0.0,0.0,0.0,0.0,0.035319313,0.10410347,Ic_5799424
54.0,0.0,0.0,-46.49605941772461,66.5403823852539,0.035319313,0.10410347,Ic_5799424
57.0,86.9578857421875,81.0673281199465,84.76113891601562,49.45122146606445,0.035319313,0.10410347,Ic_5799424
60.0,99.38888549804688,51.497487630059126,54.810333251953125,30.019529342651367,0.035319313,0.10410347,Ic_5799424
63.0,44.45429992675781,96.02310696830632,33.34385299682617,65.87862396240234,0.035319313,0.10410347,Ic_5799424
66.0,117.11116790771484,139.19276575796866,96.7008056640625,51.78407669067383,0.035319313,0.10410347,Ic_5799424
69.0,0.0,0.0,0.0,0.0,0.035319313,0.10410347,Ic_5799424
