relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
-27.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
-24.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
-21.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
-18.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
-15.0,0.0,0.0,0.5227287411689758,112.30290985107422,0.08784697,0.021140236,63_114675291
-12.0,6.790432929992676,150.47547575563584,92.71493530273438,43.05878448486328,0.08784697,0.021140236,63_114675291
-9.0,0.0,0.0,251.9776611328125,77.11480712890625,0.08784697,0.021140236,63_114675291
-6.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
-3.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
0.0,336.8641052246094,55.053305971243184,277.5447998046875,35.72679138183594,0.08784697,0.021140236,63_114675291
3.0,337.0960998535156,74.4298670855611,273.1623229980469,32.17333984375,0.08784697,0.021140236,63_114675291
6.0,410.90228271484375,94.6120331775599,273.57965087890625,71.5113296508789,0.08784697,0.021140236,63_114675291
9.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
12.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
15.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
18.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
21.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
24.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
27.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
30.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
33.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
36.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
39.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
42.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
45.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
48.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
51.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
54.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
57.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
60.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
63.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
66.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
69.0,0.0,0.0,0.0,0.0,0.08784697,0.021140236,63_114675291
