relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,34.63385772705078,73.71118927001953,0.0,0.0,0.042213272,0.04022605,Ic_28978169
-27.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
-24.0,-83.46450805664062,48.27454442406453,2.931499481201172,21.386438369750977,0.042213272,0.04022605,Ic_28978169
-21.0,-47.86258316040039,50.822274886427316,-24.87310028076172,31.393213272094727,0.042213272,0.04022605,Ic_28978169
-18.0,45.472782135009766,83.10167694091797,0.0,0.0,0.042213272,0.04022605,Ic_28978169
-15.0,-31.702966690063477,63.1105641824924,3.5112953186035156,38.197757720947266,0.042213272,0.04022605,Ic_28978169
-12.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
-9.0,0.0,0.0,7.592447280883789,365.8349304199219,0.042213272,0.04022605,Ic_28978169
-6.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
-3.0,309.595458984375,61.98516105660324,143.91285705566406,65.0338134765625,0.042213272,0.04022605,Ic_28978169
0.0,527.4227294921875,47.012615180381424,388.7561950683594,51.44669723510742,0.042213272,0.04022605,Ic_28978169
3.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
6.0,696.8462524414062,49.817240462486964,365.7864685058594,27.831918716430664,0.042213272,0.04022605,Ic_28978169
9.0,1431.1552734375,76.56095123291016,0.0,0.0,0.042213272,0.04022605,Ic_28978169
12.0,694.4031372070312,59.33095888835744,311.34478759765625,31.441041946411133,0.042213272,0.04022605,Ic_28978169
15.0,824.5648803710938,91.70152961719837,293.3407287597656,64.5339126586914,0.042213272,0.04022605,Ic_28978169
18.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
21.0,1015.4110717773438,234.01727294921875,0.0,0.0,0.042213272,0.04022605,Ic_28978169
24.0,0.0,0.0,262.35003662109375,150.11196899414062,0.042213272,0.04022605,Ic_28978169
27.0,468.7445983886719,57.256729724401204,149.7156219482422,35.10894012451172,0.042213272,0.04022605,Ic_28978169
30.0,362.9605712890625,63.49239709691212,120.79661560058594,39.849029541015625,0.042213272,0.04022605,Ic_28978169
33.0,0.0,0.0,262.6946334838867,87.42219924926758,0.042213272,0.04022605,Ic_28978169
36.0,322.4381408691406,73.99223885823281,65.88135782877605,18.12103271484375,0.042213272,0.04022605,Ic_28978169
39.0,234.654296875,52.381435844101624,187.04847717285156,36.849021911621094,0.042213272,0.04022605,Ic_28978169
42.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
45.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
48.0,362.86529541015625,174.34004909125812,109.8065185546875,150.878662109375,0.042213272,0.04022605,Ic_28978169
51.0,182.43447875976562,66.96257304192204,-46.081207275390625,70.50245666503906,0.042213272,0.04022605,Ic_28978169
54.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
57.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
60.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
63.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
66.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
69.0,0.0,0.0,0.0,0.0,0.042213272,0.04022605,Ic_28978169
