relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-27.617305755615234,61.97844992962115,-14.880339622497559,46.98417282104492,0.037586235,0.08443555,Ic_14589903
-27.0,34.99117660522461,88.79911041259766,0.0,0.0,0.037586235,0.08443555,Ic_14589903
-24.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
-21.0,36.54536056518555,48.08469613658333,46.309814453125,39.76469039916992,0.037586235,0.08443555,Ic_14589903
-18.0,46.29329299926758,137.2799530029297,0.0,0.0,0.037586235,0.08443555,Ic_14589903
-15.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
-12.0,182.12630462646484,381.51602495021643,0.0,0.0,0.037586235,0.08443555,Ic_14589903
-9.0,39.71891403198242,96.9540762295963,-0.1882094442844391,178.242919921875,0.037586235,0.08443555,Ic_14589903
-6.0,236.72647094726562,79.21956172805942,123.2515869140625,93.75460052490234,0.037586235,0.08443555,Ic_14589903
-3.0,439.2165832519531,67.02898298818369,297.3623352050781,35.09129333496094,0.037586235,0.08443555,Ic_14589903
0.0,470.60577392578125,84.8317362720328,386.5915222167969,39.9460334777832,0.037586235,0.08443555,Ic_14589903
3.0,457.4700622558594,58.76568131003187,442.84173583984375,47.82522201538086,0.037586235,0.08443555,Ic_14589903
6.0,554.9521484375,67.20348307931117,384.8338623046875,38.3049430847168,0.037586235,0.08443555,Ic_14589903
9.0,428.1001892089844,69.72707182684691,336.84716796875,50.225467681884766,0.037586235,0.08443555,Ic_14589903
12.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
15.0,0.0,0.0,57.446533203125,380.1138916015625,0.037586235,0.08443555,Ic_14589903
18.0,0.0,0.0,239.07986450195312,275.754638671875,0.037586235,0.08443555,Ic_14589903
21.0,682.8087768554688,111.51698303222656,0.0,0.0,0.037586235,0.08443555,Ic_14589903
24.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
27.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
30.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
33.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
36.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
39.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
42.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
45.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
48.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
51.0,27.900146484375,166.1598358154297,0.0,0.0,0.037586235,0.08443555,Ic_14589903
54.0,0.0,0.0,85.55425262451172,152.6177978515625,0.037586235,0.08443555,Ic_14589903
57.0,66.40235900878906,61.47569804399846,95.5328140258789,45.925445556640625,0.037586235,0.08443555,Ic_14589903
60.0,40.02311706542969,181.41619880152965,147.122314453125,149.88311767578125,0.037586235,0.08443555,Ic_14589903
63.0,-356.6611633300781,660.6072165585161,-88.78205108642578,298.7104187011719,0.037586235,0.08443555,Ic_14589903
66.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
69.0,0.0,0.0,0.0,0.0,0.037586235,0.08443555,Ic_14589903
