relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
-27.0,-14.032459259033203,42.04950034632202,-16.524674733479817,40.96728388468424,0.08472187,0.1334311,Ic_15616612
-24.0,-15.72602367401123,50.20179235439782,-12.047500610351562,36.73688888549805,0.08472187,0.1334311,Ic_15616612
-21.0,-21.722827911376953,47.36556974855105,51.87380599975586,30.831180572509766,0.08472187,0.1334311,Ic_15616612
-18.0,0.26493462920188904,57.572492564745666,-18.114274978637695,40.731929779052734,0.08472187,0.1334311,Ic_15616612
-15.0,-3.579739570617676,108.39398917396313,31.64447275797526,161.4098866780599,0.08472187,0.1334311,Ic_15616612
-12.0,-28.77981185913086,103.41653545676955,91.57779693603516,118.75643157958984,0.08472187,0.1334311,Ic_15616612
-9.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
-6.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
-3.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
0.0,322.9930725097656,57.57404626616918,242.36854553222656,31.471364974975586,0.08472187,0.1334311,Ic_15616612
3.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
6.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
9.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
12.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
15.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
18.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
21.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
24.0,0.0,0.0,260.8752136230469,119.84223937988281,0.08472187,0.1334311,Ic_15616612
27.0,228.319091796875,143.51205863114458,26.2123285929362,34.476783752441406,0.08472187,0.1334311,Ic_15616612
30.0,153.71922810872397,87.40949697188107,-27.876113891601562,122.94094848632812,0.08472187,0.1334311,Ic_15616612
33.0,54.37425231933594,146.0197513920387,-44.097408294677734,115.08740997314453,0.08472187,0.1334311,Ic_15616612
36.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
39.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
42.0,270.1756591796875,387.26287841796875,0.0,0.0,0.08472187,0.1334311,Ic_15616612
45.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
48.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
51.0,192.86856079101562,174.68278051985297,-165.7675018310547,132.4270782470703,0.08472187,0.1334311,Ic_15616612
54.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
57.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
60.0,0.0,0.0,0.0,0.0,0.08472187,0.1334311,Ic_15616612
63.0,162.81201171875,81.14682584278253,-20.82098388671875,76.63416290283203,0.08472187,0.1334311,Ic_15616612
66.0,25.7725617090861,394.73270062193956,226.16448974609375,106.74110921223958,0.08472187,0.1334311,Ic_15616612
69.0,311.56396484375,192.5847930908203,0.0,0.0,0.08472187,0.1334311,Ic_15616612
