relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.13005203,0.054124083,67_2149872
-27.0,0.0,0.0,7.603116035461426,78.45890808105469,0.13005203,0.054124083,67_2149872
-24.0,13.803850173950195,72.04193319658634,-1.688174565633138,24.93640899658203,0.13005203,0.054124083,67_2149872
-21.0,50.98551559448242,66.75953766361442,-23.02483622233073,26.714510599772137,0.13005203,0.054124083,67_2149872
-18.0,-11.098503112792969,40.03082532735117,21.620105266571045,26.818501472473145,0.13005203,0.054124083,67_2149872
-15.0,21.19317118326823,29.959586082460316,51.18517303466797,35.11389032999674,0.13005203,0.054124083,67_2149872
-12.0,0.6395111083984375,47.793658916404375,20.75826930999756,24.662025451660156,0.13005203,0.054124083,67_2149872
-9.0,-7.296338200569153,90.55616179746553,74.02677154541016,85.85470962524414,0.13005203,0.054124083,67_2149872
-6.0,16.96967951456706,61.937215563795625,72.47227986653645,93.3740971883138,0.13005203,0.054124083,67_2149872
-3.0,231.19992065429688,64.91757962710048,112.50159645080566,59.84979057312012,0.13005203,0.054124083,67_2149872
0.0,356.5825500488281,49.18930118629702,243.47244262695312,30.38145351409912,0.13005203,0.054124083,67_2149872
3.0,425.79126993815106,36.91693729036103,215.66008504231772,20.90399106343587,0.13005203,0.054124083,67_2149872
6.0,284.1395721435547,39.60097338518177,144.39015579223633,21.28291606903076,0.13005203,0.054124083,67_2149872
9.0,257.28289794921875,39.57368427991625,104.92386627197266,23.818416595458984,0.13005203,0.054124083,67_2149872
12.0,177.93000411987305,35.21709161963021,54.6862154006958,20.2484130859375,0.13005203,0.054124083,67_2149872
15.0,0.0,0.0,163.43902206420898,112.25682830810547,0.13005203,0.054124083,67_2149872
18.0,43.08215141296387,88.74493723852007,70.08671569824219,89.3725471496582,0.13005203,0.054124083,67_2149872
21.0,83.98995208740234,86.58212587676516,0.0,0.0,0.13005203,0.054124083,67_2149872
24.0,36.45151138305664,61.72103540949954,15.042809009552002,56.25001907348633,0.13005203,0.054124083,67_2149872
27.0,0.0,0.0,0.0,0.0,0.13005203,0.054124083,67_2149872
30.0,79.35491371154785,51.05157737866159,25.061652660369873,27.22294521331787,0.13005203,0.054124083,67_2149872
33.0,14.893135070800781,41.2562224769079,43.98184776306152,22.97706890106201,0.13005203,0.054124083,67_2149872
36.0,82.20369529724121,48.00381861536747,-0.28138574957847595,15.435297966003418,0.13005203,0.054124083,67_2149872
39.0,52.63579988479614,47.584733978881204,-15.801314353942871,28.56460475921631,0.13005203,0.054124083,67_2149872
42.0,-42.4620304107666,102.01106717292524,41.72095489501953,87.8222770690918,0.13005203,0.054124083,67_2149872
45.0,123.91461563110352,143.28809136066116,-78.70335006713867,144.5361099243164,0.13005203,0.054124083,67_2149872
48.0,31.240760803222656,75.97111476953246,-13.45239226023356,55.53686269124349,0.13005203,0.054124083,67_2149872
51.0,-9.036618041992188,63.13578803808128,-17.900559997558595,24.44835968017578,0.13005203,0.054124083,67_2149872
54.0,0.0,0.0,0.0,0.0,0.13005203,0.054124083,67_2149872
57.0,0.0,0.0,0.0,0.0,0.13005203,0.054124083,67_2149872
60.0,-3.54274320602417,44.16089826937031,11.82066422700882,27.188820838928223,0.13005203,0.054124083,67_2149872
63.0,26.80218569437663,86.74983239506457,-7.152029673258464,40.69274393717448,0.13005203,0.054124083,67_2149872
66.0,-47.435282389322914,212.99096539837717,22.081553141276043,136.35993830362955,0.13005203,0.054124083,67_2149872
69.0,49.637085596720375,190.50390697387385,-66.74199485778809,160.20939127604166,0.13005203,0.054124083,67_2149872
