relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,42.9837646484375,47.00696143353478,-41.20169448852539,30.882993698120117,0.0786705,0.022517238,63_44001312
-27.0,0.0,0.0,0.0,0.0,0.0786705,0.022517238,63_44001312
-24.0,0.0,0.0,-25.29412078857422,100.21537017822266,0.0786705,0.022517238,63_44001312
-21.0,47.04613494873047,78.55903362079839,47.96082305908203,73.97367095947266,0.0786705,0.022517238,63_44001312
-18.0,49.22896194458008,95.45234680175781,0.0,0.0,0.0786705,0.022517238,63_44001312
-15.0,0.0,0.0,0.0,0.0,0.0786705,0.022517238,63_44001312
-12.0,-32.66101837158203,36.118392578751646,0.3996771275997162,25.0581111907959,0.0786705,0.022517238,63_44001312
-9.0,7.653908729553223,32.14531639121228,29.941818237304688,23.990766525268555,0.0786705,0.022517238,63_44001312
-6.0,0.0,0.0,0.0,0.0,0.0786705,0.022517238,63_44001312
-3.0,90.69223022460938,34.67844313915344,119.4158935546875,22.656166076660156,0.0786705,0.022517238,63_44001312
0.0,243.5570526123047,33.52628991427659,209.9425811767578,23.457422256469727,0.0786705,0.022517238,63_44001312
3.0,0.0,0.0,0.0,0.0,0.0786705,0.022517238,63_44001312
6.0,0.0,0.0,408.52032470703125,100.2994155883789,0.0786705,0.022517238,63_44001312
9.0,0.0,0.0,483.8562316894531,102.47557830810547,0.0786705,0.022517238,63_44001312
12.0,310.52789306640625,45.42867052708356,152.81565856933594,33.84145736694336,0.0786705,0.022517238,63_44001312
15.0,281.76715087890625,34.866397853024736,107.72176361083984,22.577547073364258,0.0786705,0.022517238,63_44001312
18.0,224.17799377441406,31.68386976582942,81.46803283691406,21.689592361450195,0.0786705,0.022517238,63_44001312
21.0,163.41473388671875,30.18503612123967,67.0594482421875,21.897825241088867,0.0786705,0.022517238,63_44001312
24.0,128.05824279785156,30.968808357042324,34.3021240234375,20.929758071899414,0.0786705,0.022517238,63_44001312
27.0,150.45387268066406,31.07217266007832,69.56983184814453,21.39157485961914,0.0786705,0.022517238,63_44001312
30.0,154.50502014160156,31.327861742778875,87.66870880126953,22.237668991088867,0.0786705,0.022517238,63_44001312
33.0,0.0,0.0,95.58760833740234,69.58039093017578,0.0786705,0.022517238,63_44001312
36.0,255.77716064453125,83.70299916183903,65.7165298461914,55.09995651245117,0.0786705,0.022517238,63_44001312
39.0,76.81182861328125,58.94619120458221,71.099365234375,41.432861328125,0.0786705,0.022517238,63_44001312
42.0,0.0,0.0,0.0,0.0,0.0786705,0.022517238,63_44001312
45.0,148.31741333007812,30.101055322421228,38.82463073730469,21.31149673461914,0.0786705,0.022517238,63_44001312
48.0,0.0,0.0,0.0,0.0,0.0786705,0.022517238,63_44001312
51.0,95.94176483154297,31.60525948703563,40.330413818359375,21.434953689575195,0.0786705,0.022517238,63_44001312
54.0,79.93689727783203,31.374796473280604,49.97246551513672,21.192970275878906,0.0786705,0.022517238,63_44001312
57.0,122.92012786865234,32.44474918222011,29.210744857788086,20.65401268005371,0.0786705,0.022517238,63_44001312
60.0,105.379638671875,37.477053223039505,57.148895263671875,21.483854293823242,0.0786705,0.022517238,63_44001312
63.0,0.0,0.0,118.30020904541016,144.54591369628906,0.0786705,0.022517238,63_44001312
66.0,50.06556701660156,88.90381506954947,62.068153381347656,48.384254455566406,0.0786705,0.022517238,63_44001312
69.0,70.8685531616211,50.08409407677066,23.26644515991211,29.431795120239258,0.0786705,0.022517238,63_44001312
