relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,24.76404309272766,49.43830641322324,12.081554174423218,35.29154396057129,0.04901184,0.07881312,Ic_13654249
-27.0,51.890971183776855,90.48681871310647,10.444894313812256,37.95409297943115,0.04901184,0.07881312,Ic_13654249
-24.0,0.8772566318511963,46.81987113421739,26.499077320098877,47.96493339538574,0.04901184,0.07881312,Ic_13654249
-21.0,54.93227577209473,61.711429347544566,-7.01234769821167,36.8500862121582,0.04901184,0.07881312,Ic_13654249
-18.0,5.362624486287435,37.58022465336037,-63.06394958496094,67.14399973551433,0.04901184,0.07881312,Ic_13654249
-15.0,-70.86871846516927,66.5887632457333,142.77315266927084,96.14636484781902,0.04901184,0.07881312,Ic_13654249
-12.0,107.76261520385742,92.26805201047767,194.64855194091797,120.48317337036133,0.04901184,0.07881312,Ic_13654249
-9.0,274.4437194824219,186.46098778351458,156.2400390625,86.23578186035157,0.04901184,0.07881312,Ic_13654249
-6.0,231.54983520507812,84.02498220267412,133.4022979736328,44.853153228759766,0.04901184,0.07881312,Ic_13654249
-3.0,194.54606119791666,39.95316544594727,286.57383219401044,58.10176340738932,0.04901184,0.07881312,Ic_13654249
0.0,332.560791015625,44.191059217101824,191.80573272705078,35.452250480651855,0.04901184,0.07881312,Ic_13654249
3.0,436.8877766927083,55.805314617244214,141.4061482747396,17.11800765991211,0.04901184,0.07881312,Ic_13654249
6.0,417.6643880208333,49.034881905426545,63.381632486979164,16.26099141438802,0.04901184,0.07881312,Ic_13654249
9.0,144.86410522460938,28.652660369873047,193.28717041015625,61.76654243469238,0.04901184,0.07881312,Ic_13654249
12.0,231.89036560058594,69.0653361024437,74.61016464233398,22.86913776397705,0.04901184,0.07881312,Ic_13654249
15.0,67.94999694824219,76.33286608337117,151.43557739257812,139.5265146891276,0.04901184,0.07881312,Ic_13654249
18.0,167.8578109741211,81.74886940488318,73.47721242904663,80.78712844848633,0.04901184,0.07881312,Ic_13654249
21.0,84.64676920572917,49.18034791813553,21.435349345207214,60.02001190185547,0.04901184,0.07881312,Ic_13654249
24.0,106.56886672973633,41.59621050722101,42.29174327850342,26.686384201049805,0.04901184,0.07881312,Ic_13654249
27.0,112.36671829223633,36.44143086219293,27.078364372253418,19.177512168884277,0.04901184,0.07881312,Ic_13654249
30.0,158.10122680664062,37.55635130791663,32.276512145996094,13.558958689371744,0.04901184,0.07881312,Ic_13654249
33.0,114.98539225260417,36.5603598247281,-3.951660474141439,15.648064931233725,0.04901184,0.07881312,Ic_13654249
36.0,141.05989583333334,38.75075396859873,4.969552675882976,15.893325805664062,0.04901184,0.07881312,Ic_13654249
39.0,88.34384155273438,30.355415386698084,61.9725456237793,28.582294464111328,0.04901184,0.07881312,Ic_13654249
42.0,80.19629573822021,116.87162596863656,-38.342488288879395,66.3804874420166,0.04901184,0.07881312,Ic_13654249
45.0,104.27625274658203,95.23218531441242,-55.96682929992676,82.62587356567383,0.04901184,0.07881312,Ic_13654249
48.0,210.14462280273438,81.47064314228061,0.0,0.0,0.04901184,0.07881312,Ic_13654249
51.0,0.0,0.0,0.0,0.0,0.04901184,0.07881312,Ic_13654249
54.0,0.0,0.0,0.0,0.0,0.04901184,0.07881312,Ic_13654249
57.0,0.0,0.0,80.4881420135498,51.689645767211914,0.04901184,0.07881312,Ic_13654249
60.0,65.8377456665039,44.90306088822687,2.944028377532959,44.831878662109375,0.04901184,0.07881312,Ic_13654249
63.0,51.7666130065918,42.173541383901224,-3.2228221893310547,37.253347396850586,0.04901184,0.07881312,Ic_13654249
66.0,87.12972831726074,59.735000692171276,0.0,0.0,0.04901184,0.07881312,Ic_13654249
69.0,90.08528709411621,130.90195400742022,105.07455801963806,97.80675268173218,0.04901184,0.07881312,Ic_13654249
