relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,15.255290985107422,33.234169770072796,-9.204375267028809,22.359498977661133,0.0,0.020482613,90_123682136
-27.0,0.0,0.0,19.590646743774414,43.45623779296875,0.0,0.020482613,90_123682136
-24.0,111.05253601074219,34.606004507680794,17.903446197509766,22.299907684326172,0.0,0.020482613,90_123682136
-21.0,0.0,0.0,0.0,0.0,0.0,0.020482613,90_123682136
-18.0,264.8818664550781,96.58062744140625,0.0,0.0,0.0,0.020482613,90_123682136
-15.0,0.0,0.0,-72.55674743652344,153.32809448242188,0.0,0.020482613,90_123682136
-12.0,192.49913024902344,64.52649329018729,-0.8245924115180969,43.522117614746094,0.0,0.020482613,90_123682136
-9.0,0.0,0.0,0.0,0.0,0.0,0.020482613,90_123682136
-6.0,2004.343017578125,55.307674407958984,0.0,0.0,0.0,0.020482613,90_123682136
-3.0,0.0,0.0,260.2952880859375,46.12977600097656,0.0,0.020482613,90_123682136
0.0,421.5517272949219,36.36705763626677,71.18498229980469,23.249555587768555,0.0,0.020482613,90_123682136
3.0,443.2776184082031,35.95936476429992,97.56366729736328,22.800077438354492,0.0,0.020482613,90_123682136
6.0,0.0,0.0,0.0,0.0,0.0,0.020482613,90_123682136
9.0,115.01671600341797,51.85639805368553,52.96635437011719,25.719186782836914,0.0,0.020482613,90_123682136
12.0,0.0,0.0,197.1337890625,151.49935913085938,0.0,0.020482613,90_123682136
15.0,165.14906311035156,62.810300592806726,-12.759775161743164,38.835025787353516,0.0,0.020482613,90_123682136
18.0,0.0,0.0,0.0,0.0,0.0,0.020482613,90_123682136
21.0,127.74356079101562,35.969223755103584,28.421974182128906,22.480670928955078,0.0,0.020482613,90_123682136
24.0,37.30575942993164,34.97942963158477,21.075626373291016,22.11060333251953,0.0,0.020482613,90_123682136
27.0,96.27191162109375,35.34882753981984,15.773449897766113,22.691688537597656,0.0,0.020482613,90_123682136
30.0,2.400914192199707,35.708889752522346,14.565339088439941,23.61719512939453,0.0,0.020482613,90_123682136
33.0,60.93924331665039,36.07950958218944,-20.63889503479004,22.1514949798584,0.0,0.020482613,90_123682136
36.0,-18.524967193603516,49.09378205277734,-2.868195056915283,29.9128475189209,0.0,0.020482613,90_123682136
39.0,0.0,0.0,0.0,0.0,0.0,0.020482613,90_123682136
42.0,0.0,0.0,0.0,0.0,0.0,0.020482613,90_123682136
45.0,0.0,0.0,0.0,0.0,0.0,0.020482613,90_123682136
48.0,24.666309356689453,50.20293426513672,0.0,0.0,0.0,0.020482613,90_123682136
51.0,-11.569856643676758,34.05530906459042,-4.348097801208496,22.590709686279297,0.0,0.020482613,90_123682136
54.0,0.0,0.0,0.0,0.0,0.0,0.020482613,90_123682136
57.0,10.446106910705566,34.00891920854624,12.00012493133545,22.247541427612305,0.0,0.020482613,90_123682136
60.0,0.0,0.0,0.0,0.0,0.0,0.020482613,90_123682136
63.0,49.93968963623047,34.40701743474328,23.475854873657227,22.378761291503906,0.0,0.020482613,90_123682136
66.0,17.738067626953125,46.37630431509996,10.430463790893555,31.357559204101562,0.0,0.020482613,90_123682136
69.0,16.661231994628906,97.75049926344798,-3.8664982318878174,46.191036224365234,0.0,0.020482613,90_123682136
