relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
-27.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
-24.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
-21.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
-18.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
-15.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
-12.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
-9.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
-6.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
-3.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
0.0,659.8054809570312,77.67431934563736,393.10784912109375,32.5036506652832,0.031348877,0.012839669,Ic_34691453
3.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
6.0,1462.1845703125,245.68426513671875,0.0,0.0,0.031348877,0.012839669,Ic_34691453
9.0,613.6947021484375,111.08186169434626,222.51486206054688,250.5107879638672,0.031348877,0.012839669,Ic_34691453
12.0,658.472412109375,101.14786163862091,291.8669128417969,67.96100616455078,0.031348877,0.012839669,Ic_34691453
15.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
18.0,0.0,0.0,384.46185302734375,67.13456726074219,0.031348877,0.012839669,Ic_34691453
21.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
24.0,349.5623779296875,57.15476806848365,104.5659408569336,27.614238739013672,0.031348877,0.012839669,Ic_34691453
27.0,332.18768310546875,76.99315614134538,82.81377410888672,27.948041915893555,0.031348877,0.012839669,Ic_34691453
30.0,120.71065521240234,141.83590319836858,92.47688293457031,127.69943237304688,0.031348877,0.012839669,Ic_34691453
33.0,284.58441162109375,265.295316493479,159.21360778808594,290.44775390625,0.031348877,0.012839669,Ic_34691453
36.0,235.9154815673828,126.36289283028647,-220.88638305664062,169.89207458496094,0.031348877,0.012839669,Ic_34691453
39.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
42.0,0.0,0.0,119.94573211669922,83.20365142822266,0.031348877,0.012839669,Ic_34691453
45.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
48.0,0.0,0.0,65.5700912475586,92.47305297851562,0.031348877,0.012839669,Ic_34691453
51.0,217.44027709960938,108.52628326416016,0.0,0.0,0.031348877,0.012839669,Ic_34691453
54.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
57.0,185.92379760742188,60.628731160713365,28.517486572265625,36.617454528808594,0.031348877,0.012839669,Ic_34691453
60.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
63.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
66.0,89.26849365234375,137.4360000103256,0.0,0.0,0.031348877,0.012839669,Ic_34691453
69.0,0.0,0.0,0.0,0.0,0.031348877,0.012839669,Ic_34691453
