relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-13.209907531738281,64.06439119701639,-15.655021667480469,45.10881042480469,0.107768975,0.019443858,63_19667677
-27.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
-24.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
-21.0,-4.431274890899658,31.639176573318895,6.084412574768066,21.114545822143555,0.107768975,0.019443858,63_19667677
-18.0,47.162330627441406,32.130893402477064,52.516197204589844,21.535112380981445,0.107768975,0.019443858,63_19667677
-15.0,41.9107551574707,30.66886845515321,89.78374481201172,21.34998893737793,0.107768975,0.019443858,63_19667677
-12.0,102.55680084228516,32.79172631574653,84.89411163330078,21.137310028076172,0.107768975,0.019443858,63_19667677
-9.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
-6.0,155.775146484375,72.97940048997287,198.22784423828125,45.58412170410156,0.107768975,0.019443858,63_19667677
-3.0,147.26963806152344,104.87263422001799,130.14820861816406,73.1316909790039,0.107768975,0.019443858,63_19667677
0.0,199.93521118164062,39.94190072769386,105.20722198486328,35.94356918334961,0.107768975,0.019443858,63_19667677
3.0,181.08816528320312,33.56567732432178,124.78526306152344,21.8824462890625,0.107768975,0.019443858,63_19667677
6.0,0.0,0.0,169.4327850341797,42.783294677734375,0.107768975,0.019443858,63_19667677
9.0,327.2840270996094,48.34999084472656,0.0,0.0,0.107768975,0.019443858,63_19667677
12.0,135.53173828125,33.90699531620495,41.88684844970703,21.392864227294922,0.107768975,0.019443858,63_19667677
15.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
18.0,136.1201629638672,33.48296430270654,68.99120330810547,22.244401931762695,0.107768975,0.019443858,63_19667677
21.0,0.0,0.0,169.30226135253906,63.587005615234375,0.107768975,0.019443858,63_19667677
24.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
27.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
30.0,88.5071029663086,44.79878234863281,0.0,0.0,0.107768975,0.019443858,63_19667677
33.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
36.0,53.00808334350586,31.60472000737469,-9.499617576599121,20.871654510498047,0.107768975,0.019443858,63_19667677
39.0,16.640316009521484,30.918841750846113,34.397315979003906,22.008556365966797,0.107768975,0.019443858,63_19667677
42.0,32.23518371582031,30.49851966001667,4.906069278717041,21.26446533203125,0.107768975,0.019443858,63_19667677
45.0,-11.292937278747559,36.86921879166073,-8.507957458496094,25.52011489868164,0.107768975,0.019443858,63_19667677
48.0,-0.45735809206962585,46.45865588534236,77.45244598388672,35.777610778808594,0.107768975,0.019443858,63_19667677
51.0,-88.42475128173828,113.32757568359375,0.0,0.0,0.107768975,0.019443858,63_19667677
54.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
57.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
60.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
63.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
66.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
69.0,0.0,0.0,0.0,0.0,0.107768975,0.019443858,63_19667677
