relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
-27.0,20.31462516784668,128.3193714365265,0.0,0.0,0.14098582,0.04614606,90_1560999
-24.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
-21.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
-18.0,-472.17236328125,228.1317596435547,0.0,0.0,0.14098582,0.04614606,90_1560999
-15.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
-12.0,3.447873796735491,79.39653973883618,103.24998746599469,156.7523193359375,0.14098582,0.04614606,90_1560999
-9.0,330.02693939208984,118.2026974986439,0.0,0.0,0.14098582,0.04614606,90_1560999
-6.0,91.85569254557292,115.30971791722125,255.9793497721354,115.08740743001302,0.14098582,0.04614606,90_1560999
-3.0,0.0,0.0,495.87591552734375,86.95067596435547,0.14098582,0.04614606,90_1560999
0.0,508.6066080729167,63.102319394675376,153.62589518229166,18.93655268351237,0.14098582,0.04614606,90_1560999
3.0,367.0512390136719,63.86536727460417,227.1346664428711,46.89175033569336,0.14098582,0.04614606,90_1560999
6.0,303.20787048339844,56.16132075172712,135.18846893310547,38.706504821777344,0.14098582,0.04614606,90_1560999
9.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
12.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
15.0,245.68822479248047,182.04865282162507,85.03408813476562,110.79459381103516,0.14098582,0.04614606,90_1560999
18.0,0.0,0.0,108.22137451171875,78.11272048950195,0.14098582,0.04614606,90_1560999
21.0,96.52445475260417,41.94792489765631,336.1493733723958,144.0487314860026,0.14098582,0.04614606,90_1560999
24.0,0.0,0.0,222.68515014648438,92.57505798339844,0.14098582,0.04614606,90_1560999
27.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
30.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
33.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
36.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
39.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
42.0,0.0,0.0,54.36437225341797,366.4853820800781,0.14098582,0.04614606,90_1560999
45.0,0.0,0.0,6.943414211273193,183.21198272705078,0.14098582,0.04614606,90_1560999
48.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
51.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
54.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
57.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
60.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
63.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
66.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
69.0,0.0,0.0,0.0,0.0,0.14098582,0.04614606,90_1560999
