relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,21.29436683654785,34.012223521469494,-3.835871696472168,21.273500442504883,0.104588926,0.034698777,63_1959754
-27.0,7.684563636779785,32.48186808029105,-38.38125228881836,21.956090927124023,0.104588926,0.034698777,63_1959754
-24.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
-21.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
-18.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
-15.0,-54.351158142089844,73.92201172234593,1.728393793106079,42.82884216308594,0.104588926,0.034698777,63_1959754
-12.0,-22.629030227661133,46.828830644289184,87.97190856933594,34.71685028076172,0.104588926,0.034698777,63_1959754
-9.0,31.122333526611328,33.87140314557447,29.27403450012207,23.83414077758789,0.104588926,0.034698777,63_1959754
-6.0,60.040916442871094,29.600453263247385,89.3641586303711,21.915191650390625,0.104588926,0.034698777,63_1959754
-3.0,152.54486083984375,30.4070589756993,149.4828338623047,22.205537796020508,0.104588926,0.034698777,63_1959754
0.0,176.3970489501953,34.10628180035428,149.7337646484375,22.134912490844727,0.104588926,0.034698777,63_1959754
3.0,217.87405395507812,31.8573394508045,182.0710906982422,21.675188064575195,0.104588926,0.034698777,63_1959754
6.0,201.1575469970703,33.75952855088715,147.3915252685547,22.901765823364258,0.104588926,0.034698777,63_1959754
9.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
12.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
15.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
18.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
21.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
24.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
27.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
30.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
33.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
36.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
39.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
42.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
45.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
48.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
51.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
54.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
57.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
60.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
63.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
66.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
69.0,0.0,0.0,0.0,0.0,0.104588926,0.034698777,63_1959754
