relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
-27.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
-24.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
-21.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
-18.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
-15.0,0.0,0.0,-79.6384048461914,211.22950744628906,0.03643736,0.033707753,Ic_23036344
-12.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
-9.0,0.0,0.0,535.3291015625,69.43677520751953,0.03643736,0.033707753,Ic_23036344
-6.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
-3.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
0.0,1038.4559326171875,77.87702343343874,482.69830322265625,94.31792449951172,0.03643736,0.033707753,Ic_23036344
3.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
6.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
9.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
12.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
15.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
18.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
21.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
24.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
27.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
30.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
33.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
36.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
39.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
42.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
45.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
48.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
51.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
54.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
57.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
60.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
63.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
66.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
69.0,0.0,0.0,0.0,0.0,0.03643736,0.033707753,Ic_23036344
