relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
-27.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
-24.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
-21.0,0.0,0.0,45.76318359375,50.9232063293457,0.07764932,0.024771579,63_111419754
-18.0,0.0,0.0,137.21139526367188,49.767494201660156,0.07764932,0.024771579,63_111419754
-15.0,136.31640625,39.64774135037172,89.1854019165039,25.265846252441406,0.07764932,0.024771579,63_111419754
-12.0,393.0860595703125,59.927791595458984,0.0,0.0,0.07764932,0.024771579,63_111419754
-9.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
-6.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
-3.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
0.0,0.0,0.0,205.95559692382812,118.4604263305664,0.07764932,0.024771579,63_111419754
3.0,0.0,0.0,397.13189697265625,122.0653305053711,0.07764932,0.024771579,63_111419754
6.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
9.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
12.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
15.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
18.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
21.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
24.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
27.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
30.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
33.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
36.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
39.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
42.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
45.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
48.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
51.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
54.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
57.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
60.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
63.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
66.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
69.0,0.0,0.0,0.0,0.0,0.07764932,0.024771579,63_111419754
