relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.096388325,0.05265143,52_346807
-27.0,0.0,0.0,0.0,0.0,0.096388325,0.05265143,52_346807
-24.0,0.0,0.0,0.0,0.0,0.096388325,0.05265143,52_346807
-21.0,0.0,0.0,0.0,0.0,0.096388325,0.05265143,52_346807
-18.0,0.0,0.0,0.0,0.0,0.096388325,0.05265143,52_346807
-15.0,-67.7554931640625,327.82323185256354,324.5245056152344,273.8035583496094,0.096388325,0.05265143,52_346807
-12.0,0.0,0.0,0.0,0.0,0.096388325,0.05265143,52_346807
-9.0,0.0,0.0,0.0,0.0,0.096388325,0.05265143,52_346807
-6.0,0.0,0.0,0.0,0.0,0.096388325,0.05265143,52_346807
-3.0,493.0699768066406,93.80488528804874,382.5013427734375,35.94697570800781,0.096388325,0.05265143,52_346807
0.0,376.60260009765625,46.11987884266222,371.66949462890625,28.586017608642578,0.096388325,0.05265143,52_346807
3.0,0.0,0.0,572.7982177734375,68.34789276123047,0.096388325,0.05265143,52_346807
6.0,506.0957946777344,59.97126770019531,0.0,0.0,0.096388325,0.05265143,52_346807
9.0,445.48297119140625,92.01107788085938,0.0,0.0,0.096388325,0.05265143,52_346807
12.0,204.93099975585938,91.14025497795699,149.36614990234375,84.29232788085938,0.096388325,0.05265143,52_346807
15.0,202.71971130371094,77.47670794583524,58.40907669067383,73.8322982788086,0.096388325,0.05265143,52_346807
18.0,140.4481964111328,55.889251285055295,44.65250778198242,42.10403060913086,0.096388325,0.05265143,52_346807
21.0,129.76779174804688,36.74472307030573,42.420326232910156,23.320884704589844,0.096388325,0.05265143,52_346807
24.0,89.0337142944336,36.79938854434873,23.83228874206543,22.838735580444336,0.096388325,0.05265143,52_346807
27.0,102.54193115234375,34.89153760522452,75.83235168457031,22.060916900634766,0.096388325,0.05265143,52_346807
30.0,82.50914764404297,39.68111625959573,36.88936233520508,37.97761535644531,0.096388325,0.05265143,52_346807
33.0,74.56015014648438,46.56858026105538,57.2626953125,23.113929748535156,0.096388325,0.05265143,52_346807
36.0,83.17371368408203,86.22563842517152,20.214542388916016,52.90945816040039,0.096388325,0.05265143,52_346807
39.0,132.3722381591797,142.59620666503906,0.0,0.0,0.096388325,0.05265143,52_346807
42.0,155.3406219482422,90.81550980125787,16.73788070678711,65.27376556396484,0.096388325,0.05265143,52_346807
45.0,89.61558532714844,106.7996826171875,0.0,0.0,0.096388325,0.05265143,52_346807
48.0,31.644657135009766,30.732297776288167,12.410469055175781,19.5742244720459,0.096388325,0.05265143,52_346807
51.0,83.91702270507812,39.749414384670665,32.6943359375,22.33789825439453,0.096388325,0.05265143,52_346807
54.0,53.6290168762207,40.70000452122901,3.5178210735321045,28.51775550842285,0.096388325,0.05265143,52_346807
57.0,65.92692565917969,38.0201797664869,46.83265686035156,24.535663604736328,0.096388325,0.05265143,52_346807
60.0,40.35389709472656,38.54290858395417,25.932416915893555,23.68174171447754,0.096388325,0.05265143,52_346807
63.0,42.782005310058594,94.34257387651387,63.958194732666016,127.15458679199219,0.096388325,0.05265143,52_346807
66.0,0.0,0.0,0.0,0.0,0.096388325,0.05265143,52_346807
69.0,-41.5775032043457,102.23433051738007,166.57638549804688,115.19841003417969,0.096388325,0.05265143,52_346807
