relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
-27.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
-24.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
-21.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
-18.0,-253.5623779296875,424.0288555797589,23.323471069335938,296.00439453125,0.055043556,0.040539734,Ic_29851047
-15.0,251.39834594726562,114.47622456260437,226.8539581298828,77.57919311523438,0.055043556,0.040539734,Ic_29851047
-12.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
-9.0,0.0,0.0,1253.0545654296875,178.90647888183594,0.055043556,0.040539734,Ic_29851047
-6.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
-3.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
0.0,2156.657470703125,133.12335205078125,0.0,0.0,0.055043556,0.040539734,Ic_29851047
3.0,1064.5029296875,71.1320333130349,483.79425048828125,38.91973876953125,0.055043556,0.040539734,Ic_29851047
6.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
9.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
12.0,580.8002319335938,154.20864264055714,255.28152465820312,113.91779327392578,0.055043556,0.040539734,Ic_29851047
15.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
18.0,0.0,0.0,278.85235595703125,325.3582458496094,0.055043556,0.040539734,Ic_29851047
21.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
24.0,0.0,0.0,92.38982391357422,69.29512786865234,0.055043556,0.040539734,Ic_29851047
27.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
30.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
33.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
36.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
39.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
42.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
45.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
48.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
51.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
54.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
57.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
60.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
63.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
66.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
69.0,0.0,0.0,0.0,0.0,0.055043556,0.040539734,Ic_29851047
