relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
-27.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
-24.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
-21.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
-18.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
-15.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
-12.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
-9.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
-6.0,533.3760986328125,107.59510753935567,488.9541931152344,120.8021469116211,0.076523475,0.09976628,Ic_36253651
-3.0,0.0,0.0,955.0054321289062,273.47767639160156,0.076523475,0.09976628,Ic_36253651
0.0,386.1668701171875,68.96436455744399,374.2534993489583,59.61893971761068,0.076523475,0.09976628,Ic_36253651
3.0,412.32423909505206,224.8088088420333,146.04313151041666,83.79374186197917,0.076523475,0.09976628,Ic_36253651
6.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
9.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
12.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
15.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
18.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
21.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
24.0,0.0,0.0,79.9137372970581,368.41944885253906,0.076523475,0.09976628,Ic_36253651
27.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
30.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
33.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
36.0,0.0,0.0,754.0538330078125,322.8407287597656,0.076523475,0.09976628,Ic_36253651
39.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
42.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
45.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
48.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
51.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
54.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
57.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
60.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
63.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
66.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
69.0,0.0,0.0,0.0,0.0,0.076523475,0.09976628,Ic_36253651
