relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-130.25355529785156,324.36199951171875,0.0,0.0,0.0825546,0.01825125,67_3687555
-27.0,0.0,0.0,-485.4106140136719,446.85560607910156,0.0825546,0.01825125,67_3687555
-24.0,-134.7001953125,380.73716649079205,96.31526184082031,179.7602996826172,0.0825546,0.01825125,67_3687555
-21.0,0.0,0.0,62.699947357177734,77.7410888671875,0.0825546,0.01825125,67_3687555
-18.0,62.79119110107422,118.58173370361328,0.0,0.0,0.0825546,0.01825125,67_3687555
-15.0,3.921790838241577,232.19801330566406,0.0,0.0,0.0825546,0.01825125,67_3687555
-12.0,588.8773803710938,145.2089674096128,181.81761169433594,183.16661071777344,0.0825546,0.01825125,67_3687555
-9.0,1395.1060791015625,141.1074981689453,0.0,0.0,0.0825546,0.01825125,67_3687555
-6.0,0.0,0.0,592.1576538085938,137.1146240234375,0.0825546,0.01825125,67_3687555
-3.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
0.0,555.3765869140625,84.17063092153455,160.35560607910156,55.24604415893555,0.0825546,0.01825125,67_3687555
3.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
6.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
9.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
12.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
15.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
18.0,94.46544392903645,130.84018996390856,111.61507034301758,131.62073262532553,0.0825546,0.01825125,67_3687555
21.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
24.0,99.96513366699219,88.30407553048309,-94.12017059326172,52.56275177001953,0.0825546,0.01825125,67_3687555
27.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
30.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
33.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
36.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
39.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
42.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
45.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
48.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
51.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
54.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
57.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
60.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
63.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
66.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
69.0,0.0,0.0,0.0,0.0,0.0825546,0.01825125,67_3687555
