relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
-27.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
-24.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
-21.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
-18.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
-15.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
-12.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
-9.0,709.5669555664062,187.45315551757812,0.0,0.0,0.13248241,0.067309245,52_1854148
-6.0,0.0,0.0,1265.7977294921875,141.0917510986328,0.13248241,0.067309245,52_1854148
-3.0,538.9515380859375,99.97387836926414,599.8145141601562,34.90919494628906,0.13248241,0.067309245,52_1854148
0.0,1345.163330078125,159.168212890625,0.0,0.0,0.13248241,0.067309245,52_1854148
3.0,408.52716064453125,272.6899857851624,599.0110473632812,182.20726013183594,0.13248241,0.067309245,52_1854148
6.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
9.0,1178.3616943359375,155.71580505371094,0.0,0.0,0.13248241,0.067309245,52_1854148
12.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
15.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
18.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
21.0,703.5492553710938,292.69805908203125,0.0,0.0,0.13248241,0.067309245,52_1854148
24.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
27.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
30.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
33.0,0.0,0.0,227.62046813964844,162.77163696289062,0.13248241,0.067309245,52_1854148
36.0,0.0,0.0,194.4651641845703,440.1119689941406,0.13248241,0.067309245,52_1854148
39.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
42.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
45.0,0.0,0.0,340.25030517578125,387.02947998046875,0.13248241,0.067309245,52_1854148
48.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
51.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
54.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
57.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
60.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
63.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
66.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
69.0,0.0,0.0,0.0,0.0,0.13248241,0.067309245,52_1854148
