relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
-27.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
-24.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
-21.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
-18.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
-15.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
-12.0,-300.94097900390625,142.44376730112873,-81.89753723144531,48.55885696411133,0.0,0.024392813,90_14680759
-9.0,-206.6812286376953,98.63850436454075,-114.79702758789062,43.299007415771484,0.0,0.024392813,90_14680759
-6.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
-3.0,-249.2406005859375,76.47571422455532,-60.65301513671875,41.02731704711914,0.0,0.024392813,90_14680759
0.0,-195.36331176757812,66.477532273568,-72.75420379638672,37.736900329589844,0.0,0.024392813,90_14680759
3.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
6.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
9.0,-117.74946594238281,81.9512817287856,-146.07916259765625,53.022769927978516,0.0,0.024392813,90_14680759
12.0,-247.61965942382812,79.24933561054667,-98.29842376708984,48.477176666259766,0.0,0.024392813,90_14680759
15.0,-250.8979034423828,66.35300418343336,-47.90884780883789,36.7816047668457,0.0,0.024392813,90_14680759
18.0,-247.55328369140625,50.8923209256037,-87.99810791015625,32.298973083496094,0.0,0.024392813,90_14680759
21.0,-281.52239990234375,49.93098435419944,-126.73922729492188,29.8052921295166,0.0,0.024392813,90_14680759
24.0,0.0,0.0,-167.6979217529297,59.53782653808594,0.0,0.024392813,90_14680759
27.0,0.0,0.0,-132.53225708007812,56.71638488769531,0.0,0.024392813,90_14680759
30.0,-314.83441162109375,58.1527407036623,-71.06666564941406,29.150819778442383,0.0,0.024392813,90_14680759
33.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
36.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
39.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
42.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
45.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
48.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
51.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
54.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
57.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
60.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
63.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
66.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
69.0,0.0,0.0,0.0,0.0,0.0,0.024392813,90_14680759
