relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,87.35330200195312,157.44935607910156,0.055922892,0.02281278,Ic_35932388
-27.0,66.5276107788086,58.860759205475844,34.824710845947266,28.633848190307617,0.055922892,0.02281278,Ic_35932388
-24.0,-33.5606689453125,57.35878309186112,-40.496761322021484,27.202505111694336,0.055922892,0.02281278,Ic_35932388
-21.0,59.825050354003906,56.79685568222998,10.902168273925781,27.920364379882812,0.055922892,0.02281278,Ic_35932388
-18.0,11.9799222946167,36.09434797026358,-34.70854187011719,20.738222122192383,0.055922892,0.02281278,Ic_35932388
-15.0,11.050823211669922,131.76614646701745,0.0,0.0,0.055922892,0.02281278,Ic_35932388
-12.0,-35.06344985961914,166.87168884277344,0.0,0.0,0.055922892,0.02281278,Ic_35932388
-9.0,116.12377166748047,90.05772969551928,175.61965942382812,74.22389221191406,0.055922892,0.02281278,Ic_35932388
-6.0,221.6440887451172,58.16713941581278,88.9755859375,38.05500030517578,0.055922892,0.02281278,Ic_35932388
-3.0,180.2539520263672,49.63511752375042,131.5358123779297,26.860424041748047,0.055922892,0.02281278,Ic_35932388
0.0,279.22320556640625,44.386242070445185,142.2166290283203,22.839263916015625,0.055922892,0.02281278,Ic_35932388
3.0,289.9981384277344,48.66182068826313,108.5109634399414,28.06212043762207,0.055922892,0.02281278,Ic_35932388
6.0,245.01893615722656,46.494455755642306,92.34718322753906,26.899951934814453,0.055922892,0.02281278,Ic_35932388
9.0,408.62127685546875,59.657718658447266,0.0,0.0,0.055922892,0.02281278,Ic_35932388
12.0,105.11927795410156,63.78434191022611,69.22380065917969,45.67388916015625,0.055922892,0.02281278,Ic_35932388
15.0,-26.795976638793945,134.38947622801467,-156.3175506591797,179.0630645751953,0.055922892,0.02281278,Ic_35932388
18.0,309.43450927734375,153.8538484467437,-23.708839416503906,67.68890380859375,0.055922892,0.02281278,Ic_35932388
21.0,0.0,0.0,0.0,0.0,0.055922892,0.02281278,Ic_35932388
24.0,221.44679260253906,65.87373352050781,0.0,0.0,0.055922892,0.02281278,Ic_35932388
27.0,0.0,0.0,0.0,0.0,0.055922892,0.02281278,Ic_35932388
30.0,0.0,0.0,0.0,0.0,0.055922892,0.02281278,Ic_35932388
33.0,0.0,0.0,0.0,0.0,0.055922892,0.02281278,Ic_35932388
36.0,0.0,0.0,0.0,0.0,0.055922892,0.02281278,Ic_35932388
39.0,0.0,0.0,0.0,0.0,0.055922892,0.02281278,Ic_35932388
42.0,0.0,0.0,0.0,0.0,0.055922892,0.02281278,Ic_35932388
45.0,0.0,0.0,0.0,0.0,0.055922892,0.02281278,Ic_35932388
48.0,66.29825592041016,105.87635770838226,49.302406311035156,91.31828308105469,0.055922892,0.02281278,Ic_35932388
51.0,51.860923767089844,73.36119564081633,41.34327697753906,26.009281158447266,0.055922892,0.02281278,Ic_35932388
54.0,182.28958129882812,192.2648162841797,0.0,0.0,0.055922892,0.02281278,Ic_35932388
57.0,110.0271987915039,149.24211735479608,226.78953552246094,171.25338745117188,0.055922892,0.02281278,Ic_35932388
60.0,-18.743650436401367,147.46844849433904,94.30058288574219,70.59441375732422,0.055922892,0.02281278,Ic_35932388
63.0,17.183917999267578,69.1769320478073,63.06157302856445,105.94769287109375,0.055922892,0.02281278,Ic_35932388
66.0,259.3852233886719,226.26294880274767,109.65393829345703,79.63358306884766,0.055922892,0.02281278,Ic_35932388
69.0,0.0,0.0,0.0,0.0,0.055922892,0.02281278,Ic_35932388
