relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.06114039,0.04579605,Ic_25847351
-27.0,-82.36813354492188,42.335952316443134,29.973831176757812,40.534027099609375,0.06114039,0.04579605,Ic_25847351
-24.0,-28.81107521057129,45.80180702936893,41.390228271484375,101.23384094238281,0.06114039,0.04579605,Ic_25847351
-21.0,488.5323791503906,253.52980041503906,0.0,0.0,0.06114039,0.04579605,Ic_25847351
-18.0,0.0,0.0,0.0,0.0,0.06114039,0.04579605,Ic_25847351
-15.0,30.057608286539715,74.04879587693993,19.793535868326824,28.12708282470703,0.06114039,0.04579605,Ic_25847351
-12.0,0.0,0.0,112.70181274414062,75.75601959228516,0.06114039,0.04579605,Ic_25847351
-9.0,104.82005310058594,50.4110403304864,49.29616165161133,31.89244270324707,0.06114039,0.04579605,Ic_25847351
-6.0,157.16610717773438,43.50058100847921,67.17811584472656,42.78155517578125,0.06114039,0.04579605,Ic_25847351
-3.0,235.31976318359375,40.644300548838714,125.00934600830078,43.990840911865234,0.06114039,0.04579605,Ic_25847351
0.0,269.6425476074219,33.05746050973378,159.6748504638672,27.85609245300293,0.06114039,0.04579605,Ic_25847351
3.0,583.1663818359375,121.01885118605844,0.0,0.0,0.06114039,0.04579605,Ic_25847351
6.0,462.90645599365234,184.80951398869203,0.0,0.0,0.06114039,0.04579605,Ic_25847351
9.0,274.7354736328125,81.82800523146433,130.36697387695312,87.76268768310547,0.06114039,0.04579605,Ic_25847351
12.0,249.99114990234375,50.23782420095196,194.5594024658203,70.83421325683594,0.06114039,0.04579605,Ic_25847351
15.0,239.1321563720703,48.27204663323438,94.85037994384766,22.2779541015625,0.06114039,0.04579605,Ic_25847351
18.0,188.3684844970703,50.7114333952907,97.23193359375,29.14373016357422,0.06114039,0.04579605,Ic_25847351
21.0,155.3528594970703,56.20797047394171,22.42336082458496,27.307029724121094,0.06114039,0.04579605,Ic_25847351
24.0,143.79493713378906,36.72546094901189,99.49647521972656,23.538738250732422,0.06114039,0.04579605,Ic_25847351
27.0,166.5830078125,46.024504233404734,-32.27003479003906,30.549768447875977,0.06114039,0.04579605,Ic_25847351
30.0,8.270265579223633,68.14489666683693,74.9246826171875,46.10021209716797,0.06114039,0.04579605,Ic_25847351
33.0,0.0,0.0,0.0,0.0,0.06114039,0.04579605,Ic_25847351
36.0,29.189176559448242,124.50305827838417,121.31874084472656,155.31890869140625,0.06114039,0.04579605,Ic_25847351
39.0,0.0,0.0,0.0,0.0,0.06114039,0.04579605,Ic_25847351
42.0,40.36351776123047,39.19890775946162,-17.916284561157227,22.242918014526367,0.06114039,0.04579605,Ic_25847351
45.0,0.0,0.0,0.0,0.0,0.06114039,0.04579605,Ic_25847351
48.0,0.0,0.0,0.0,0.0,0.06114039,0.04579605,Ic_25847351
51.0,0.0,0.0,0.0,0.0,0.06114039,0.04579605,Ic_25847351
54.0,0.0,0.0,0.0,0.0,0.06114039,0.04579605,Ic_25847351
57.0,0.0,0.0,0.0,0.0,0.06114039,0.04579605,Ic_25847351
60.0,0.0,0.0,0.0,0.0,0.06114039,0.04579605,Ic_25847351
63.0,0.0,0.0,0.0,0.0,0.06114039,0.04579605,Ic_25847351
66.0,0.0,0.0,0.0,0.0,0.06114039,0.04579605,Ic_25847351
69.0,0.0,0.0,15.843990325927734,68.03759765625,0.06114039,0.04579605,Ic_25847351
