relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,-28.02650260925293,95.2331771850586,0.07507633,0.025184369,Ic_9554359
-27.0,-59.65751266479492,76.67757132928904,8.513270378112793,28.23002052307129,0.07507633,0.025184369,Ic_9554359
-24.0,0.9687137603759766,98.74611622145665,-10.619769930839539,33.23625087738037,0.07507633,0.025184369,Ic_9554359
-21.0,-17.993176460266113,83.09500009581916,0.0,0.0,0.07507633,0.025184369,Ic_9554359
-18.0,116.50812530517578,47.99099380212984,107.11823654174805,26.99614715576172,0.07507633,0.025184369,Ic_9554359
-15.0,0.0,0.0,366.45220947265625,48.947425842285156,0.07507633,0.025184369,Ic_9554359
-12.0,731.6312866210938,162.4958909249955,0.0,0.0,0.07507633,0.025184369,Ic_9554359
-9.0,1211.7361450195312,500.29996621801223,0.0,0.0,0.07507633,0.025184369,Ic_9554359
-6.0,489.33038330078125,87.3437045503044,143.1607869466146,43.77291361490885,0.07507633,0.025184369,Ic_9554359
-3.0,374.8443094889323,92.22175761513834,105.23428344726562,39.76917012532552,0.07507633,0.025184369,Ic_9554359
0.0,369.9925130208333,70.45057973787303,57.5237782796224,22.533767700195312,0.07507633,0.025184369,Ic_9554359
3.0,221.98550415039062,44.767086735774285,64.52939224243164,34.58065700531006,0.07507633,0.025184369,Ic_9554359
6.0,121.9157943725586,62.859765862235626,132.1348114013672,54.601417541503906,0.07507633,0.025184369,Ic_9554359
9.0,160.54819869995117,71.08599243488199,-16.883193492889404,34.341057777404785,0.07507633,0.025184369,Ic_9554359
12.0,98.6544418334961,81.75354492122739,54.93614101409912,62.19418716430664,0.07507633,0.025184369,Ic_9554359
15.0,50.364001393318176,162.9858193013198,-74.45404052734375,135.00050354003906,0.07507633,0.025184369,Ic_9554359
18.0,344.5890032450358,214.23130431442843,160.04753621419272,85.75296020507812,0.07507633,0.025184369,Ic_9554359
21.0,91.05103556315105,68.22033100321708,66.53584782282512,110.68093872070312,0.07507633,0.025184369,Ic_9554359
24.0,0.0,0.0,0.0,0.0,0.07507633,0.025184369,Ic_9554359
27.0,217.85205078125,77.59998321533203,0.0,0.0,0.07507633,0.025184369,Ic_9554359
30.0,0.0,0.0,0.0,0.0,0.07507633,0.025184369,Ic_9554359
33.0,0.0,0.0,0.0,0.0,0.07507633,0.025184369,Ic_9554359
36.0,0.0,0.0,0.0,0.0,0.07507633,0.025184369,Ic_9554359
39.0,0.0,0.0,0.0,0.0,0.07507633,0.025184369,Ic_9554359
42.0,0.0,0.0,0.0,0.0,0.07507633,0.025184369,Ic_9554359
45.0,0.0,0.0,0.0,0.0,0.07507633,0.025184369,Ic_9554359
48.0,0.0,0.0,0.0,0.0,0.07507633,0.025184369,Ic_9554359
51.0,0.0,0.0,-39.774163246154785,111.41470336914062,0.07507633,0.025184369,Ic_9554359
54.0,41.28699445724487,114.29794284138003,59.33991074562073,82.56066513061523,0.07507633,0.025184369,Ic_9554359
57.0,34.626468896865845,55.78539812331797,16.282358646392822,31.239639282226562,0.07507633,0.025184369,Ic_9554359
60.0,-17.16128921508789,161.42491552879576,100.96406209468842,112.04269790649414,0.07507633,0.025184369,Ic_9554359
63.0,125.99017333984375,255.87831629883723,144.15354919433594,256.9956970214844,0.07507633,0.025184369,Ic_9554359
66.0,0.0,0.0,0.0,0.0,0.07507633,0.025184369,Ic_9554359
69.0,0.0,0.0,0.0,0.0,0.07507633,0.025184369,Ic_9554359
