relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
-27.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
-24.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
-21.0,-0.9117472767829895,130.0103471866777,74.60774230957031,97.51184844970703,0.031681836,0.022968482,63_53581751
-18.0,27.414213180541992,172.82201806293386,-21.113161087036133,53.70737075805664,0.031681836,0.022968482,63_53581751
-15.0,-31.222604751586914,95.43803048642428,56.03898620605469,49.24869155883789,0.031681836,0.022968482,63_53581751
-12.0,52.414390563964844,94.61510821162724,-14.961311340332031,39.252716064453125,0.031681836,0.022968482,63_53581751
-9.0,5.937267303466797,73.62602081157489,22.567838668823242,32.37738037109375,0.031681836,0.022968482,63_53581751
-6.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
-3.0,168.55465698242188,52.372852722696074,266.5512390136719,31.434236526489258,0.031681836,0.022968482,63_53581751
0.0,550.9448852539062,51.31398362339058,644.3889770507812,31.04090118408203,0.031681836,0.022968482,63_53581751
3.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
6.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
9.0,1297.2593994140625,72.54305315581523,1458.9456787109375,47.857452392578125,0.031681836,0.022968482,63_53581751
12.0,1465.9473876953125,68.46088608863899,1433.0205078125,42.70323181152344,0.031681836,0.022968482,63_53581751
15.0,1453.59423828125,50.23891394986706,1274.5335693359375,34.32870864868164,0.031681836,0.022968482,63_53581751
18.0,1441.4637451171875,41.256949836191374,1172.5908203125,30.520954132080078,0.031681836,0.022968482,63_53581751
21.0,1375.5172119140625,39.22045727451785,996.5639038085938,29.099857330322266,0.031681836,0.022968482,63_53581751
24.0,1302.5302734375,44.275227945817065,878.5402221679688,27.039627075195312,0.031681836,0.022968482,63_53581751
27.0,1244.735595703125,39.6698438320804,759.009765625,26.13409423828125,0.031681836,0.022968482,63_53581751
30.0,1233.89892578125,40.17268203444884,701.1103515625,26.691680908203125,0.031681836,0.022968482,63_53581751
33.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
36.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
39.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
42.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
45.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
48.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
51.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
54.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
57.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
60.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
63.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
66.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
69.0,0.0,0.0,0.0,0.0,0.031681836,0.022968482,63_53581751
