relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.06093174,0.08142611,Ic_33038033
-27.0,0.0,0.0,0.0,0.0,0.06093174,0.08142611,Ic_33038033
-24.0,98.86181640625,98.59087478880687,-46.49242655436198,95.2000020345052,0.06093174,0.08142611,Ic_33038033
-21.0,0.0,0.0,0.0,0.0,0.06093174,0.08142611,Ic_33038033
-18.0,0.0,0.0,-199.8147430419922,346.0867919921875,0.06093174,0.08142611,Ic_33038033
-15.0,522.05029296875,130.96612548828125,0.0,0.0,0.06093174,0.08142611,Ic_33038033
-12.0,138.8945770263672,55.09858989398244,231.5023651123047,52.915252685546875,0.06093174,0.08142611,Ic_33038033
-9.0,650.434814453125,107.845947265625,0.0,0.0,0.06093174,0.08142611,Ic_33038033
-6.0,0.0,0.0,578.6218872070312,79.60028839111328,0.06093174,0.08142611,Ic_33038033
-3.0,478.849609375,102.9100570678711,0.0,0.0,0.06093174,0.08142611,Ic_33038033
0.0,921.0547485351562,105.82806396484375,0.0,0.0,0.06093174,0.08142611,Ic_33038033
3.0,300.32122802734375,108.93287683377365,93.78823852539062,99.62511444091797,0.06093174,0.08142611,Ic_33038033
6.0,1143.506591796875,354.1926574707031,0.0,0.0,0.06093174,0.08142611,Ic_33038033
9.0,582.02490234375,275.8474426269531,0.0,0.0,0.06093174,0.08142611,Ic_33038033
12.0,508.49169921875,152.69696044921875,0.0,0.0,0.06093174,0.08142611,Ic_33038033
15.0,141.51600646972656,95.09597880220223,45.381744384765625,61.088321685791016,0.06093174,0.08142611,Ic_33038033
18.0,0.0,0.0,0.0,0.0,0.06093174,0.08142611,Ic_33038033
21.0,49.622947692871094,209.20397612743577,81.09245300292969,111.22834014892578,0.06093174,0.08142611,Ic_33038033
24.0,157.18077087402344,89.66263097623707,38.06241226196289,50.812191009521484,0.06093174,0.08142611,Ic_33038033
27.0,184.29933166503906,143.7164861380306,-97.904296875,61.910064697265625,0.06093174,0.08142611,Ic_33038033
30.0,0.0,0.0,226.7564697265625,151.64389038085938,0.06093174,0.08142611,Ic_33038033
33.0,0.0,0.0,112.03611755371094,216.55450439453125,0.06093174,0.08142611,Ic_33038033
36.0,0.0,0.0,0.0,0.0,0.06093174,0.08142611,Ic_33038033
39.0,266.13323974609375,253.3389434814453,0.0,0.0,0.06093174,0.08142611,Ic_33038033
42.0,0.0,0.0,0.0,0.0,0.06093174,0.08142611,Ic_33038033
45.0,0.0,0.0,0.0,0.0,0.06093174,0.08142611,Ic_33038033
48.0,0.0,0.0,80.24983978271484,126.83409118652344,0.06093174,0.08142611,Ic_33038033
51.0,-673.55126953125,587.1665555636434,-34.88822937011719,78.03602600097656,0.06093174,0.08142611,Ic_33038033
54.0,0.0,0.0,0.0,0.0,0.06093174,0.08142611,Ic_33038033
57.0,0.0,0.0,0.0,0.0,0.06093174,0.08142611,Ic_33038033
60.0,0.0,0.0,0.0,0.0,0.06093174,0.08142611,Ic_33038033
63.0,0.0,0.0,0.0,0.0,0.06093174,0.08142611,Ic_33038033
66.0,259.5958557128906,266.3138540933326,225.5607147216797,287.9973449707031,0.06093174,0.08142611,Ic_33038033
69.0,-65.51795196533203,264.4313659667969,0.0,0.0,0.06093174,0.08142611,Ic_33038033
