relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
-27.0,5.243190288543701,43.01942449368393,25.279376983642578,47.12976837158203,0.09097356,0.029509895,Ic_38657859
-24.0,-89.17716979980469,67.60107419462692,27.60712242126465,39.88981628417969,0.09097356,0.029509895,Ic_38657859
-21.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
-18.0,44.27528381347656,419.504638671875,0.0,0.0,0.09097356,0.029509895,Ic_38657859
-15.0,1.3414369821548462,120.62081909179688,0.0,0.0,0.09097356,0.029509895,Ic_38657859
-12.0,396.9805908203125,81.00336456298828,0.0,0.0,0.09097356,0.029509895,Ic_38657859
-9.0,413.656494140625,108.5823745727539,0.0,0.0,0.09097356,0.029509895,Ic_38657859
-6.0,0.0,0.0,608.2040405273438,94.7583999633789,0.09097356,0.029509895,Ic_38657859
-3.0,354.2000427246094,106.8616309923424,486.19866943359375,137.1318359375,0.09097356,0.029509895,Ic_38657859
0.0,908.7662353515625,120.01679992675781,0.0,0.0,0.09097356,0.029509895,Ic_38657859
3.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
6.0,346.41986083984375,266.0203339994087,457.242919921875,160.13418579101562,0.09097356,0.029509895,Ic_38657859
9.0,512.0928344726562,171.98338614041026,254.9739227294922,118.1148910522461,0.09097356,0.029509895,Ic_38657859
12.0,0.0,0.0,193.91891479492188,258.0796203613281,0.09097356,0.029509895,Ic_38657859
15.0,364.3060607910156,111.31239318847656,0.0,0.0,0.09097356,0.029509895,Ic_38657859
18.0,140.3992919921875,54.47599799647867,18.756481170654297,41.78449630737305,0.09097356,0.029509895,Ic_38657859
21.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
24.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
27.0,0.0,0.0,-177.1388397216797,179.96859741210938,0.09097356,0.029509895,Ic_38657859
30.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
33.0,0.0,0.0,-122.13671112060547,243.7857208251953,0.09097356,0.029509895,Ic_38657859
36.0,88.87371063232422,160.7187957763672,0.0,0.0,0.09097356,0.029509895,Ic_38657859
39.0,128.7279052734375,444.98997095939154,111.12547302246094,228.8024139404297,0.09097356,0.029509895,Ic_38657859
42.0,1.141236662864685,172.57659912109375,0.0,0.0,0.09097356,0.029509895,Ic_38657859
45.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
48.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
51.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
54.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
57.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
60.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
63.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
66.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
69.0,0.0,0.0,0.0,0.0,0.09097356,0.029509895,Ic_38657859
