relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.10957407,0.020992104,63_96869538
-27.0,61.73756408691406,37.14126489768097,95.00791931152344,24.865304946899414,0.10957407,0.020992104,63_96869538
-24.0,113.40071868896484,37.010408711123496,68.5119400024414,24.183868408203125,0.10957407,0.020992104,63_96869538
-21.0,134.96466064453125,59.269177677586654,82.2054672241211,32.55323791503906,0.10957407,0.020992104,63_96869538
-18.0,127.25157928466797,67.59751362886472,65.06621551513672,47.18256378173828,0.10957407,0.020992104,63_96869538
-15.0,0.0,0.0,0.0,0.0,0.10957407,0.020992104,63_96869538
-12.0,0.0,0.0,0.0,0.0,0.10957407,0.020992104,63_96869538
-9.0,101.7249755859375,61.48236061781107,56.81718063354492,35.285179138183594,0.10957407,0.020992104,63_96869538
-6.0,0.0,0.0,0.0,0.0,0.10957407,0.020992104,63_96869538
-3.0,134.07098388671875,36.71612525347933,83.17493438720703,25.33173370361328,0.10957407,0.020992104,63_96869538
0.0,171.3622589111328,38.48828357088575,56.634544372558594,24.447309494018555,0.10957407,0.020992104,63_96869538
3.0,0.0,0.0,0.0,0.0,0.10957407,0.020992104,63_96869538
6.0,112.79765319824219,36.72674491060493,74.98307800292969,24.611658096313477,0.10957407,0.020992104,63_96869538
9.0,168.849365234375,46.70563506891705,68.22843933105469,31.413541793823242,0.10957407,0.020992104,63_96869538
12.0,0.0,0.0,0.0,0.0,0.10957407,0.020992104,63_96869538
15.0,125.5038070678711,77.5654037968903,111.40861511230469,59.87929153442383,0.10957407,0.020992104,63_96869538
18.0,63.22525405883789,69.52987043158711,49.93143081665039,49.118141174316406,0.10957407,0.020992104,63_96869538
21.0,69.74442291259766,57.76365718259956,5.148186683654785,29.725969314575195,0.10957407,0.020992104,63_96869538
24.0,55.442596435546875,40.1338961442256,-13.90904712677002,25.100412368774414,0.10957407,0.020992104,63_96869538
27.0,73.75042724609375,50.68622589111328,0.0,0.0,0.10957407,0.020992104,63_96869538
30.0,55.795284271240234,36.44842735352627,21.267810821533203,24.57423210144043,0.10957407,0.020992104,63_96869538
33.0,0.0,0.0,0.0,0.0,0.10957407,0.020992104,63_96869538
36.0,0.0,0.0,0.0,0.0,0.10957407,0.020992104,63_96869538
39.0,-10.670772552490234,47.29799992101839,-9.650593757629395,32.0012092590332,0.10957407,0.020992104,63_96869538
42.0,0.0,0.0,-22.63182830810547,82.84173583984375,0.10957407,0.020992104,63_96869538
45.0,-33.81890869140625,68.78964499401549,70.96870422363281,57.129512786865234,0.10957407,0.020992104,63_96869538
48.0,-114.01822662353516,84.00572817357519,36.1241569519043,56.780189514160156,0.10957407,0.020992104,63_96869538
51.0,-33.70518493652344,80.8997009996994,-61.91569900512695,47.96250915527344,0.10957407,0.020992104,63_96869538
54.0,0.0,0.0,0.0,0.0,0.10957407,0.020992104,63_96869538
57.0,0.0,0.0,0.0,0.0,0.10957407,0.020992104,63_96869538
60.0,45.62508010864258,36.8391670771481,-10.962017059326172,29.792572021484375,0.10957407,0.020992104,63_96869538
63.0,0.0,0.0,104.8365478515625,55.31216812133789,0.10957407,0.020992104,63_96869538
66.0,0.0,0.0,0.0,0.0,0.10957407,0.020992104,63_96869538
69.0,37.478458404541016,49.99375281274974,40.321590423583984,34.3945198059082,0.10957407,0.020992104,63_96869538
