relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,63.74879455566406,60.346685799177614,-37.57994079589844,37.57435989379883,0.051496163,0.11240322,Ic_1239559
-27.0,-75.32667541503906,76.99139404296875,0.0,0.0,0.051496163,0.11240322,Ic_1239559
-24.0,-31.24352264404297,47.362413792534554,20.477296829223633,31.31076431274414,0.051496163,0.11240322,Ic_1239559
-21.0,202.64125061035156,113.45618720929329,-55.79207992553711,42.802852630615234,0.051496163,0.11240322,Ic_1239559
-18.0,0.0,0.0,310.0601806640625,271.1734619140625,0.051496163,0.11240322,Ic_1239559
-15.0,15.15611743927002,106.18923433254069,-79.90055084228516,98.67237091064453,0.051496163,0.11240322,Ic_1239559
-12.0,35.130245208740234,92.64270583367333,45.23384475708008,80.71739959716797,0.051496163,0.11240322,Ic_1239559
-9.0,-56.00611877441406,49.88178380912176,-43.335601806640625,38.793033599853516,0.051496163,0.11240322,Ic_1239559
-6.0,110.93492889404297,45.58844282346738,24.160024642944336,28.418949127197266,0.051496163,0.11240322,Ic_1239559
-3.0,274.6618347167969,42.862468281130205,199.78248596191406,32.03409957885742,0.051496163,0.11240322,Ic_1239559
0.0,858.4393920898438,72.30207061767578,0.0,0.0,0.051496163,0.11240322,Ic_1239559
3.0,1074.3060302734375,92.59259796142578,0.0,0.0,0.051496163,0.11240322,Ic_1239559
6.0,613.96142578125,63.06543131405821,314.5824279785156,91.43561553955078,0.051496163,0.11240322,Ic_1239559
9.0,0.0,0.0,764.7658081054688,182.14797973632812,0.051496163,0.11240322,Ic_1239559
12.0,681.6854858398438,108.93649134750194,289.05938720703125,104.54681396484375,0.051496163,0.11240322,Ic_1239559
15.0,850.654296875,118.16056823730469,0.0,0.0,0.051496163,0.11240322,Ic_1239559
18.0,0.0,0.0,0.0,0.0,0.051496163,0.11240322,Ic_1239559
21.0,0.0,0.0,292.3158874511719,73.3995590209961,0.051496163,0.11240322,Ic_1239559
24.0,0.0,0.0,196.3616485595703,55.91997146606445,0.051496163,0.11240322,Ic_1239559
27.0,277.05877685546875,93.55651964174544,39.694419860839844,42.45217514038086,0.051496163,0.11240322,Ic_1239559
30.0,195.1766815185547,50.252730023983716,53.644073486328125,37.05030822753906,0.051496163,0.11240322,Ic_1239559
33.0,317.47760009765625,80.36361694335938,0.0,0.0,0.051496163,0.11240322,Ic_1239559
36.0,-39.127891540527344,125.56938175188778,174.51437377929688,112.43243408203125,0.051496163,0.11240322,Ic_1239559
39.0,55.43089294433594,223.79624862204133,172.17811584472656,170.42066446940103,0.051496163,0.11240322,Ic_1239559
42.0,72.15074462890625,107.6673095416563,45.63302116394043,202.9155242919922,0.051496163,0.11240322,Ic_1239559
45.0,114.72212219238281,91.9867899700039,29.16781507219587,39.72199576241629,0.051496163,0.11240322,Ic_1239559
48.0,127.57716115315755,111.03995920486055,97.29705174763997,63.78855514526367,0.051496163,0.11240322,Ic_1239559
51.0,64.92830657958984,74.28459060766673,94.34193420410156,41.11146926879883,0.051496163,0.11240322,Ic_1239559
54.0,0.0,0.0,0.0,0.0,0.051496163,0.11240322,Ic_1239559
57.0,120.7518367767334,88.23145562515343,49.41350809733073,30.218124389648438,0.051496163,0.11240322,Ic_1239559
60.0,55.696815490722656,94.55718483211936,45.08879597981771,66.5910135904948,0.051496163,0.11240322,Ic_1239559
63.0,89.05096793174744,208.5473892670226,-163.13514041900635,183.6563949584961,0.051496163,0.11240322,Ic_1239559
66.0,20.557843526204426,231.03253568587624,17.447494506835938,164.86713155110678,0.051496163,0.11240322,Ic_1239559
69.0,-96.72119140625,184.64776886299458,119.14736366271973,154.69715118408203,0.051496163,0.11240322,Ic_1239559
