relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.0434876,0.18224598,Ic_14260798
-27.0,89.7815933227539,154.94996322184048,90.99793243408203,50.26575469970703,0.0434876,0.18224598,Ic_14260798
-24.0,-49.38880157470703,83.78582547418306,34.27180099487305,53.90403747558594,0.0434876,0.18224598,Ic_14260798
-21.0,-21.80545997619629,79.2875361653378,25.772775650024414,55.601470947265625,0.0434876,0.18224598,Ic_14260798
-18.0,30.505781173706055,80.06446779903973,45.31007385253906,59.299957275390625,0.0434876,0.18224598,Ic_14260798
-15.0,0.0,0.0,0.0,0.0,0.0434876,0.18224598,Ic_14260798
-12.0,0.0,0.0,-461.2845153808594,241.15786743164062,0.0434876,0.18224598,Ic_14260798
-9.0,0.0,0.0,-102.05287170410156,678.672607421875,0.0434876,0.18224598,Ic_14260798
-6.0,0.0,0.0,717.39794921875,285.26947021484375,0.0434876,0.18224598,Ic_14260798
-3.0,818.6627807617188,155.73365783691406,0.0,0.0,0.0434876,0.18224598,Ic_14260798
0.0,1199.85205078125,183.34303283691406,0.0,0.0,0.0434876,0.18224598,Ic_14260798
3.0,0.0,0.0,720.9799194335938,357.58551025390625,0.0434876,0.18224598,Ic_14260798
6.0,1598.943359375,119.55593872070312,0.0,0.0,0.0434876,0.18224598,Ic_14260798
9.0,0.0,0.0,0.0,0.0,0.0434876,0.18224598,Ic_14260798
12.0,0.0,0.0,0.0,0.0,0.0434876,0.18224598,Ic_14260798
15.0,565.8110961914062,621.8786010742188,0.0,0.0,0.0434876,0.18224598,Ic_14260798
18.0,0.0,0.0,241.53012084960938,564.8615112304688,0.0434876,0.18224598,Ic_14260798
21.0,0.0,0.0,0.0,0.0,0.0434876,0.18224598,Ic_14260798
24.0,0.0,0.0,423.0397033691406,238.4298858642578,0.0434876,0.18224598,Ic_14260798
27.0,603.7225952148438,177.8383331298828,0.0,0.0,0.0434876,0.18224598,Ic_14260798
30.0,237.7451934814453,291.7031555175781,0.0,0.0,0.0434876,0.18224598,Ic_14260798
33.0,219.13128662109375,88.28884062485815,41.038578033447266,117.38005065917969,0.0434876,0.18224598,Ic_14260798
36.0,0.0,0.0,0.0,0.0,0.0434876,0.18224598,Ic_14260798
39.0,297.68798828125,165.75003051757812,0.0,0.0,0.0434876,0.18224598,Ic_14260798
42.0,350.54205322265625,171.58900451660156,0.0,0.0,0.0434876,0.18224598,Ic_14260798
45.0,0.0,0.0,-353.74407958984375,678.0873413085938,0.0434876,0.18224598,Ic_14260798
48.0,419.1124267578125,729.578655408675,-55.59384536743164,2028.305908203125,0.0434876,0.18224598,Ic_14260798
51.0,558.7407430013021,439.9286316302015,37.78494008382162,105.05691528320312,0.0434876,0.18224598,Ic_14260798
54.0,0.0,0.0,84.81351470947266,143.85397338867188,0.0434876,0.18224598,Ic_14260798
57.0,131.2923583984375,129.1880722874738,109.54830169677734,66.69955444335938,0.0434876,0.18224598,Ic_14260798
60.0,0.0,0.0,0.0,0.0,0.0434876,0.18224598,Ic_14260798
63.0,144.15591430664062,136.74909552740448,31.14035415649414,108.86858367919922,0.0434876,0.18224598,Ic_14260798
66.0,112.81263732910156,380.8824462890625,0.0,0.0,0.0434876,0.18224598,Ic_14260798
69.0,-24.547988891601562,238.83452965836528,135.8892364501953,133.79855346679688,0.0434876,0.18224598,Ic_14260798
