relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
-27.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
-24.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
-21.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
-18.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
-15.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
-12.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
-9.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
-6.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
-3.0,842.0464477539062,69.45731041719075,446.6288757324219,43.94050216674805,0.020011894,0.057178084,63_4408355
0.0,0.0,0.0,459.2195739746094,75.07945251464844,0.020011894,0.057178084,63_4408355
3.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
6.0,731.7636108398438,188.6906280517578,0.0,0.0,0.020011894,0.057178084,63_4408355
9.0,203.5882110595703,83.49193313929308,47.97511291503906,56.946449279785156,0.020011894,0.057178084,63_4408355
12.0,-18.392972946166992,91.27594490227646,1.9269428253173828,45.257808685302734,0.020011894,0.057178084,63_4408355
15.0,0.0,0.0,44.72364044189453,114.06300354003906,0.020011894,0.057178084,63_4408355
18.0,0.0,0.0,-41.7064323425293,56.10545349121094,0.020011894,0.057178084,63_4408355
21.0,32.74817657470703,54.84771566725578,3.331245183944702,26.845428466796875,0.020011894,0.057178084,63_4408355
24.0,0.0,0.0,-71.00394439697266,49.11956787109375,0.020011894,0.057178084,63_4408355
27.0,0.0,0.0,91.45809936523438,50.61697769165039,0.020011894,0.057178084,63_4408355
30.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
33.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
36.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
39.0,-11.215023040771484,85.9348265191455,15.791318893432617,45.235626220703125,0.020011894,0.057178084,63_4408355
42.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
45.0,18.200536727905273,40.687216155866444,-19.336416244506836,26.866518020629883,0.020011894,0.057178084,63_4408355
48.0,-40.07374572753906,31.419513942375875,-24.260046005249023,24.013427734375,0.020011894,0.057178084,63_4408355
51.0,47.056907653808594,45.26096725463867,0.0,0.0,0.020011894,0.057178084,63_4408355
54.0,-1.6147356033325195,34.6396572489302,45.32444381713867,22.44606590270996,0.020011894,0.057178084,63_4408355
57.0,19.061269760131836,32.53586999435109,26.480915069580078,22.019641876220703,0.020011894,0.057178084,63_4408355
60.0,-21.576080322265625,34.65875752632576,-30.70749282836914,22.718143463134766,0.020011894,0.057178084,63_4408355
63.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
66.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
69.0,0.0,0.0,0.0,0.0,0.020011894,0.057178084,63_4408355
