relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
-27.0,2.1704583168029785,41.99654544415987,1.5111827850341797,34.26221466064453,0.01906165,0.024152316,Ic_22348401
-24.0,-8.338142395019531,54.263519029550025,-6.954252243041992,16.488587697347004,0.01906165,0.024152316,Ic_22348401
-21.0,7.628296852111816,42.73581194373315,-21.62908935546875,23.531089782714844,0.01906165,0.024152316,Ic_22348401
-18.0,6.594377040863037,66.82772827148438,0.0,0.0,0.01906165,0.024152316,Ic_22348401
-15.0,5.979414463043213,74.6060395636375,39.708560943603516,55.23810958862305,0.01906165,0.024152316,Ic_22348401
-12.0,172.7650146484375,173.41480910396734,-3.6136553287506104,195.3364715576172,0.01906165,0.024152316,Ic_22348401
-9.0,-72.20950317382812,149.06940833614294,44.91067123413086,76.90979766845703,0.01906165,0.024152316,Ic_22348401
-6.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
-3.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
0.0,419.9212341308594,46.955980605575995,410.8066711425781,28.3514347076416,0.01906165,0.024152316,Ic_22348401
3.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
6.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
9.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
12.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
15.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
18.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
21.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
24.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
27.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
30.0,0.0,0.0,831.8880615234375,245.6375732421875,0.01906165,0.024152316,Ic_22348401
33.0,1264.151611328125,80.75917194282128,319.8968811035156,28.816896438598633,0.01906165,0.024152316,Ic_22348401
36.0,892.629150390625,190.62298027430865,433.61181640625,134.64755249023438,0.01906165,0.024152316,Ic_22348401
39.0,712.675048828125,103.91284595524063,279.5815734863281,63.281925201416016,0.01906165,0.024152316,Ic_22348401
42.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
45.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
48.0,1384.3795166015625,337.0400695800781,0.0,0.0,0.01906165,0.024152316,Ic_22348401
51.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
54.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
57.0,966.9340515136719,118.53205356896568,0.0,0.0,0.01906165,0.024152316,Ic_22348401
60.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
63.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
66.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
69.0,0.0,0.0,0.0,0.0,0.01906165,0.024152316,Ic_22348401
