relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-10.768623352050781,55.533302086104015,-23.189261436462402,35.56989765167236,0.04713017,0.045214735,Ic_19290278
-27.0,-2.421006202697754,54.81377643251248,-14.804407755533854,41.85528055826823,0.04713017,0.045214735,Ic_19290278
-24.0,0.0,0.0,921.9242553710938,1498.71240234375,0.04713017,0.045214735,Ic_19290278
-21.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
-18.0,162.64511108398438,202.66673278808594,0.0,0.0,0.04713017,0.045214735,Ic_19290278
-15.0,-37.83127975463867,96.22028350830078,0.0,0.0,0.04713017,0.045214735,Ic_19290278
-12.0,-27.339893341064453,58.60873588707137,62.756717681884766,42.91188430786133,0.04713017,0.045214735,Ic_19290278
-9.0,124.06967163085938,212.05430603027344,0.0,0.0,0.04713017,0.045214735,Ic_19290278
-6.0,67.96552276611328,65.55536732034456,158.8844757080078,30.981624603271484,0.04713017,0.045214735,Ic_19290278
-3.0,460.7064514160156,130.30128479003906,0.0,0.0,0.04713017,0.045214735,Ic_19290278
0.0,289.20576171875,93.50418473723681,465.0802856445313,51.772335815429685,0.04713017,0.045214735,Ic_19290278
3.0,459.374755859375,76.87693343451578,609.0170084635416,83.89923604329427,0.04713017,0.045214735,Ic_19290278
6.0,259.2450866699219,105.35011291503906,628.5614013671875,152.28532791137695,0.04713017,0.045214735,Ic_19290278
9.0,529.5716247558594,128.94650956001726,350.78662109375,83.56441497802734,0.04713017,0.045214735,Ic_19290278
12.0,384.387939453125,89.14378641232855,421.6285705566406,95.29696655273438,0.04713017,0.045214735,Ic_19290278
15.0,505.90673828125,86.19854575659915,179.71534729003906,42.64035415649414,0.04713017,0.045214735,Ic_19290278
18.0,275.3355712890625,90.79502036373539,164.06121826171875,49.202999114990234,0.04713017,0.045214735,Ic_19290278
21.0,0.0,0.0,193.09693908691406,57.93724060058594,0.04713017,0.045214735,Ic_19290278
24.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
27.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
30.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
33.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
36.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
39.0,79.2809829711914,84.80658033544319,182.04164123535156,82.31476593017578,0.04713017,0.045214735,Ic_19290278
42.0,400.4122009277344,449.5102494592167,-98.9260025024414,179.2006072998047,0.04713017,0.045214735,Ic_19290278
45.0,82.92317199707031,143.5858154296875,0.0,0.0,0.04713017,0.045214735,Ic_19290278
48.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
51.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
54.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
57.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
60.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
63.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
66.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
69.0,0.0,0.0,0.0,0.0,0.04713017,0.045214735,Ic_19290278
