relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
-27.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
-24.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
-21.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
-18.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
-15.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
-12.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
-9.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
-6.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
-3.0,677.08349609375,163.51244413555946,508.2652587890625,142.20152282714844,0.036656268,0.01825125,Ic_968220
0.0,847.3899536132812,65.51358462060479,559.4935913085938,35.148719787597656,0.036656268,0.01825125,Ic_968220
3.0,1819.669921875,90.06991577148438,0.0,0.0,0.036656268,0.01825125,Ic_968220
6.0,929.885498046875,198.46373450802963,560.776123046875,104.54105377197266,0.036656268,0.01825125,Ic_968220
9.0,697.6715698242188,190.6751587471147,339.8248291015625,85.1522216796875,0.036656268,0.01825125,Ic_968220
12.0,1463.5811767578125,155.48736572265625,0.0,0.0,0.036656268,0.01825125,Ic_968220
15.0,836.18798828125,194.82783580597572,123.77152252197266,97.05506896972656,0.036656268,0.01825125,Ic_968220
18.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
21.0,1468.6356201171875,384.9095153808594,0.0,0.0,0.036656268,0.01825125,Ic_968220
24.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
27.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
30.0,788.279296875,137.84927028633712,0.0,0.0,0.036656268,0.01825125,Ic_968220
33.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
36.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
39.0,382.9165954589844,151.20828334786955,89.23876190185547,61.85907745361328,0.036656268,0.01825125,Ic_968220
42.0,301.1199951171875,105.9423684396948,66.33678436279297,85.18663787841797,0.036656268,0.01825125,Ic_968220
45.0,207.8292999267578,598.8386943493564,-620.025390625,306.83514404296875,0.036656268,0.01825125,Ic_968220
48.0,170.92611694335938,418.17653705951494,-136.66421508789062,127.58349609375,0.036656268,0.01825125,Ic_968220
51.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
54.0,193.45481872558594,184.31074455352058,42.70066452026367,76.74833679199219,0.036656268,0.01825125,Ic_968220
57.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
60.0,66.328857421875,155.89786135489072,54.863136291503906,34.92058563232422,0.036656268,0.01825125,Ic_968220
63.0,106.28466033935547,103.190299266158,74.33979034423828,55.29079818725586,0.036656268,0.01825125,Ic_968220
66.0,76.33509063720703,127.13438111420953,-34.371917724609375,52.03936004638672,0.036656268,0.01825125,Ic_968220
69.0,0.0,0.0,0.0,0.0,0.036656268,0.01825125,Ic_968220
