relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,51.42069625854492,43.36393081036324,-45.77565002441406,28.5241641998291,0.0,0.025401577,90_105821507
-27.0,0.0,0.0,0.0,0.0,0.0,0.025401577,90_105821507
-24.0,163.37025451660156,43.80243876056296,57.41030502319336,26.856643676757812,0.0,0.025401577,90_105821507
-21.0,0.0,0.0,27.456430435180664,53.81538772583008,0.0,0.025401577,90_105821507
-18.0,0.0,0.0,0.0,0.0,0.0,0.025401577,90_105821507
-15.0,0.0,0.0,3.749558925628662,109.53075408935547,0.0,0.025401577,90_105821507
-12.0,0.0,0.0,0.0,0.0,0.0,0.025401577,90_105821507
-9.0,95.80131530761719,52.195563521721546,-16.942485809326172,35.14875793457031,0.0,0.025401577,90_105821507
-6.0,116.7710189819336,42.01913749075984,41.37681198120117,27.819927215576172,0.0,0.025401577,90_105821507
-3.0,163.4650115966797,38.64461938182939,82.85980987548828,25.256160736083984,0.0,0.025401577,90_105821507
0.0,122.51515197753906,38.232850741024144,47.002769470214844,26.51862335205078,0.0,0.025401577,90_105821507
3.0,216.9029998779297,39.053037853940204,93.11454010009766,24.5882625579834,0.0,0.025401577,90_105821507
6.0,184.41436767578125,39.16567850974606,91.48014831542969,24.499263763427734,0.0,0.025401577,90_105821507
9.0,530.6376342773438,55.91337203979492,0.0,0.0,0.0,0.025401577,90_105821507
12.0,0.0,0.0,112.4205551147461,72.55298614501953,0.0,0.025401577,90_105821507
15.0,278.0835266113281,80.70147998788042,40.380706787109375,54.11752700805664,0.0,0.025401577,90_105821507
18.0,256.756591796875,66.23699447714493,127.1804428100586,43.02842712402344,0.0,0.025401577,90_105821507
21.0,0.0,0.0,0.0,0.0,0.0,0.025401577,90_105821507
24.0,334.7671813964844,38.68444916519655,91.58976745605469,24.991798400878906,0.0,0.025401577,90_105821507
27.0,354.2268981933594,39.40244804073747,92.6541976928711,24.630685806274414,0.0,0.025401577,90_105821507
30.0,347.0552978515625,40.03142198263015,181.81292724609375,25.224876403808594,0.0,0.025401577,90_105821507
33.0,317.6181945800781,39.80277431793419,180.5738983154297,25.288434982299805,0.0,0.025401577,90_105821507
36.0,0.0,0.0,0.0,0.0,0.0,0.025401577,90_105821507
39.0,421.8782043457031,40.87555659769532,176.40890502929688,24.974824905395508,0.0,0.025401577,90_105821507
42.0,441.3161315917969,106.49113794039563,111.71464538574219,69.92333221435547,0.0,0.025401577,90_105821507
45.0,439.1664123535156,92.27638835430223,207.03936767578125,49.08470153808594,0.0,0.025401577,90_105821507
48.0,1062.863037109375,81.38583374023438,0.0,0.0,0.0,0.025401577,90_105821507
51.0,508.66375732421875,41.355407571711126,183.06468200683594,25.052536010742188,0.0,0.025401577,90_105821507
54.0,521.502197265625,41.30891521453137,212.34210205078125,25.20829963684082,0.0,0.025401577,90_105821507
57.0,558.6806030273438,42.80392394832506,194.61724853515625,25.18227195739746,0.0,0.025401577,90_105821507
60.0,0.0,0.0,0.0,0.0,0.0,0.025401577,90_105821507
63.0,600.0059204101562,42.25837783859835,217.38363647460938,25.585918426513672,0.0,0.025401577,90_105821507
66.0,692.5668334960938,44.63204788575733,250.3586883544922,25.853599548339844,0.0,0.025401577,90_105821507
69.0,0.0,0.0,467.5272521972656,75.5384750366211,0.0,0.025401577,90_105821507
