relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
-27.0,-24.04128074645996,43.85025554031032,-16.235097885131836,22.95147705078125,0.07176647,0.05290676,67_1922316
-24.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
-21.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
-18.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
-15.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
-12.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
-9.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
-6.0,0.0,0.0,218.7201385498047,60.31852340698242,0.07176647,0.05290676,67_1922316
-3.0,415.2127990722656,64.62767270059648,185.84959411621094,53.828468322753906,0.07176647,0.05290676,67_1922316
0.0,745.139404296875,54.28090596669314,232.58506774902344,28.943185806274414,0.07176647,0.05290676,67_1922316
3.0,0.0,0.0,494.1246032714844,78.04869842529297,0.07176647,0.05290676,67_1922316
6.0,908.8712768554688,237.30577377438152,233.89405822753906,62.83312225341797,0.07176647,0.05290676,67_1922316
9.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
12.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
15.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
18.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
21.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
24.0,321.76513671875,143.18841552734375,0.0,0.0,0.07176647,0.05290676,67_1922316
27.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
30.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
33.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
36.0,0.0,0.0,-13.131407737731934,124.53380584716797,0.07176647,0.05290676,67_1922316
39.0,0.0,0.0,103.93683624267578,219.78085327148438,0.07176647,0.05290676,67_1922316
42.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
45.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
48.0,0.0,0.0,-28.02645492553711,219.23428344726562,0.07176647,0.05290676,67_1922316
51.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
54.0,-12.438960075378418,60.17953342103214,-20.240921020507812,54.18205642700195,0.07176647,0.05290676,67_1922316
57.0,127.5185775756836,106.85484433820778,82.31103515625,59.191734313964844,0.07176647,0.05290676,67_1922316
60.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
63.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
66.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
69.0,0.0,0.0,0.0,0.0,0.07176647,0.05290676,67_1922316
