relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.047032617,0.06159319,Ic_7706976
-27.0,-93.5076675415039,107.32328531739472,66.56858825683594,62.79505157470703,0.047032617,0.06159319,Ic_7706976
-24.0,441.0947570800781,228.8560378575602,0.0,0.0,0.047032617,0.06159319,Ic_7706976
-21.0,0.0,0.0,239.7231903076172,82.59878540039062,0.047032617,0.06159319,Ic_7706976
-18.0,414.1408386230469,76.17998226402153,323.5917053222656,75.29598236083984,0.047032617,0.06159319,Ic_7706976
-15.0,490.4404602050781,55.56607059937291,177.32818603515625,49.2362060546875,0.047032617,0.06159319,Ic_7706976
-12.0,0.0,0.0,400.092529296875,81.14387512207031,0.047032617,0.06159319,Ic_7706976
-9.0,691.9463500976562,292.87638679249955,245.67918395996094,121.18131256103516,0.047032617,0.06159319,Ic_7706976
-6.0,377.7019348144531,173.29348012822206,60.31248474121094,134.79779052734375,0.047032617,0.06159319,Ic_7706976
-3.0,263.1475830078125,173.16922717271447,177.532470703125,83.89974975585938,0.047032617,0.06159319,Ic_7706976
0.0,189.70433044433594,74.26408498575441,85.36334228515625,49.982730865478516,0.047032617,0.06159319,Ic_7706976
3.0,229.96408081054688,58.4915501151221,81.32211303710938,30.808191299438477,0.047032617,0.06159319,Ic_7706976
6.0,210.69772338867188,76.4810982315715,92.85480499267578,27.78494644165039,0.047032617,0.06159319,Ic_7706976
9.0,0.0,0.0,0.0,0.0,0.047032617,0.06159319,Ic_7706976
12.0,134.12461853027344,50.2393401387992,117.94050598144531,42.6722526550293,0.047032617,0.06159319,Ic_7706976
15.0,86.14031982421875,53.359496284995004,75.99798583984375,31.811767578125,0.047032617,0.06159319,Ic_7706976
18.0,259.9081115722656,72.20816040039062,0.0,0.0,0.047032617,0.06159319,Ic_7706976
21.0,38.87291717529297,158.49213272760275,80.57551574707031,93.35547637939453,0.047032617,0.06159319,Ic_7706976
24.0,0.0,0.0,-29.503877639770508,196.5601806640625,0.047032617,0.06159319,Ic_7706976
27.0,49.871551513671875,87.93114403046887,91.03738403320312,62.31046676635742,0.047032617,0.06159319,Ic_7706976
30.0,0.0,0.0,0.0,0.0,0.047032617,0.06159319,Ic_7706976
33.0,75.00521087646484,77.40464964752356,7.782398700714111,46.39586639404297,0.047032617,0.06159319,Ic_7706976
36.0,137.01292419433594,46.98081285436904,54.9380989074707,26.2598819732666,0.047032617,0.06159319,Ic_7706976
39.0,109.99188232421875,39.46206054327127,53.85600280761719,35.77327346801758,0.047032617,0.06159319,Ic_7706976
42.0,119.5401611328125,39.386002003273724,107.34109497070312,44.33628463745117,0.047032617,0.06159319,Ic_7706976
45.0,62.58898162841797,48.96976646832058,46.114349365234375,32.95668029785156,0.047032617,0.06159319,Ic_7706976
48.0,670.9068603515625,241.87877022667368,76.44627380371094,105.11898040771484,0.047032617,0.06159319,Ic_7706976
51.0,176.1126708984375,342.7996520996094,0.0,0.0,0.047032617,0.06159319,Ic_7706976
54.0,33.72226333618164,162.0662078857422,0.0,0.0,0.047032617,0.06159319,Ic_7706976
57.0,0.0,0.0,61.43402862548828,96.41425323486328,0.047032617,0.06159319,Ic_7706976
60.0,44.04774475097656,48.373123542508,-31.193754196166992,38.5154914855957,0.047032617,0.06159319,Ic_7706976
63.0,0.0,0.0,0.0,0.0,0.047032617,0.06159319,Ic_7706976
66.0,79.74420166015625,41.12661424750671,24.84185028076172,31.60008430480957,0.047032617,0.06159319,Ic_7706976
69.0,8.451845169067383,45.343438135451734,-23.915523529052734,41.8925895690918,0.047032617,0.06159319,Ic_7706976
