relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
-27.0,-28.089075088500977,29.41363415406236,3.1760153770446777,20.728792190551758,0.10797185,0.023337726,63_84484339
-24.0,0.0,0.0,3.4219141006469727,54.913177490234375,0.10797185,0.023337726,63_84484339
-21.0,151.190673828125,128.4150848388672,0.0,0.0,0.10797185,0.023337726,63_84484339
-18.0,54.54340744018555,102.02563820534226,61.11880874633789,71.84776306152344,0.10797185,0.023337726,63_84484339
-15.0,25.77569007873535,77.82863750264909,-56.62972640991211,38.3118782043457,0.10797185,0.023337726,63_84484339
-12.0,44.51020431518555,30.643850085877144,31.82201385498047,21.318017959594727,0.10797185,0.023337726,63_84484339
-9.0,27.01809310913086,30.282433779225677,26.58668327331543,21.82444190979004,0.10797185,0.023337726,63_84484339
-6.0,0.0,0.0,192.4505615234375,45.083744049072266,0.10797185,0.023337726,63_84484339
-3.0,140.87457275390625,42.888641357421875,0.0,0.0,0.10797185,0.023337726,63_84484339
0.0,81.61998748779297,30.588094862919053,101.17221069335938,21.74774169921875,0.10797185,0.023337726,63_84484339
3.0,0.0,0.0,202.47164916992188,55.272727966308594,0.10797185,0.023337726,63_84484339
6.0,231.79345703125,96.76821899414062,0.0,0.0,0.10797185,0.023337726,63_84484339
9.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
12.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
15.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
18.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
21.0,104.76402282714844,33.04330456343072,49.691429138183594,21.746274948120117,0.10797185,0.023337726,63_84484339
24.0,0.0,0.0,75.5491714477539,43.35292053222656,0.10797185,0.023337726,63_84484339
27.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
30.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
33.0,0.0,0.0,-18.154029846191406,58.55464553833008,0.10797185,0.023337726,63_84484339
36.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
39.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
42.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
45.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
48.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
51.0,53.3795166015625,41.37373369579324,-20.7315731048584,26.981422424316406,0.10797185,0.023337726,63_84484339
54.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
57.0,0.0,0.0,138.4703826904297,61.25000762939453,0.10797185,0.023337726,63_84484339
60.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
63.0,0.0,0.0,0.0,0.0,0.10797185,0.023337726,63_84484339
66.0,0.0,0.0,-46.254005432128906,96.87281799316406,0.10797185,0.023337726,63_84484339
69.0,151.50808715820312,144.17121354423648,41.29988479614258,66.59423828125,0.10797185,0.023337726,63_84484339
