relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
-27.0,-25.598683166503907,242.53472831923457,-164.08616333007814,184.21773681640624,0.021615796,0.4319731,90_35187458
-24.0,17.437557765415736,286.4576088560145,130.74884469168526,178.592524937221,0.021615796,0.4319731,90_35187458
-21.0,43.7007339477539,205.41193189711734,171.8703369140625,273.5137573242188,0.021615796,0.4319731,90_35187458
-18.0,150.740478515625,181.66709899902344,-112.70066833496094,515.2235412597656,0.021615796,0.4319731,90_35187458
-15.0,-37.50118713378906,402.20905929143976,94.94135131835938,323.9928833007813,0.021615796,0.4319731,90_35187458
-12.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
-9.0,1780.708984375,355.3992919921875,0.0,0.0,0.021615796,0.4319731,90_35187458
-6.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
-3.0,0.0,0.0,11364.2392578125,921.665283203125,0.021615796,0.4319731,90_35187458
0.0,20313.251953125,1395.65576171875,0.0,0.0,0.021615796,0.4319731,90_35187458
3.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
6.0,15613.6953125,1147.3100138519826,15295.7138671875,1135.5916748046875,0.021615796,0.4319731,90_35187458
9.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
12.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
15.0,0.0,0.0,27170.927734375,2201.438720703125,0.021615796,0.4319731,90_35187458
18.0,13030.3359375,961.9700931596948,11391.07421875,848.8106079101562,0.021615796,0.4319731,90_35187458
21.0,10279.97265625,763.9609457931591,9729.43359375,732.684326171875,0.021615796,0.4319731,90_35187458
24.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
27.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
30.0,18209.064453125,960.7623291015625,0.0,0.0,0.021615796,0.4319731,90_35187458
33.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
36.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
39.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
42.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
45.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
48.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
51.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
54.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
57.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
60.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
63.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
66.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
69.0,0.0,0.0,0.0,0.0,0.021615796,0.4319731,90_35187458
