relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.0730492,0.14181046,Ic_16141464
-27.0,0.0,0.0,208.68267822265625,122.00402069091797,0.0730492,0.14181046,Ic_16141464
-24.0,-46.45566940307617,142.53533935546875,0.0,0.0,0.0730492,0.14181046,Ic_16141464
-21.0,-26.239097595214844,50.858571666610956,117.53631846110027,72.8557840983073,0.0730492,0.14181046,Ic_16141464
-18.0,-28.475243886311848,62.571431084898784,-1.6137094497680664,34.53687540690104,0.0730492,0.14181046,Ic_16141464
-15.0,-56.731178283691406,134.48694666155677,0.0,0.0,0.0730492,0.14181046,Ic_16141464
-12.0,-168.32185745239258,222.51386757651565,0.0,0.0,0.0730492,0.14181046,Ic_16141464
-9.0,265.71276092529297,157.59420198926844,0.0,0.0,0.0730492,0.14181046,Ic_16141464
-6.0,122.69752502441406,73.37158062428942,-60.90562438964844,102.23471069335938,0.0730492,0.14181046,Ic_16141464
-3.0,241.83450317382812,55.375574936298584,155.6894989013672,46.47310256958008,0.0730492,0.14181046,Ic_16141464
0.0,332.2205810546875,55.170033185480655,227.85848999023438,44.694091796875,0.0730492,0.14181046,Ic_16141464
3.0,372.50946044921875,63.12269168527032,235.2762908935547,35.642364501953125,0.0730492,0.14181046,Ic_16141464
6.0,375.4631042480469,89.2814022790376,181.48341369628906,44.54439926147461,0.0730492,0.14181046,Ic_16141464
9.0,413.5704345703125,72.23194602494468,166.54653930664062,39.92453384399414,0.0730492,0.14181046,Ic_16141464
12.0,0.0,0.0,521.8435668945312,131.3135528564453,0.0730492,0.14181046,Ic_16141464
15.0,346.67633056640625,136.14208380250864,149.296142578125,119.00032806396484,0.0730492,0.14181046,Ic_16141464
18.0,170.0400390625,150.95581124009698,-41.4326171875,118.0000483194987,0.0730492,0.14181046,Ic_16141464
21.0,614.3523559570312,131.13217163085938,0.0,0.0,0.0730492,0.14181046,Ic_16141464
24.0,0.0,0.0,0.0,0.0,0.0730492,0.14181046,Ic_16141464
27.0,0.0,0.0,0.0,0.0,0.0730492,0.14181046,Ic_16141464
30.0,102.422607421875,74.58704448477582,126.74629211425781,40.655181884765625,0.0730492,0.14181046,Ic_16141464
33.0,0.0,0.0,0.0,0.0,0.0730492,0.14181046,Ic_16141464
36.0,0.0,0.0,0.0,0.0,0.0730492,0.14181046,Ic_16141464
39.0,0.0,0.0,0.0,0.0,0.0730492,0.14181046,Ic_16141464
42.0,0.0,0.0,0.0,0.0,0.0730492,0.14181046,Ic_16141464
45.0,0.0,0.0,0.0,0.0,0.0730492,0.14181046,Ic_16141464
48.0,0.0,0.0,0.0,0.0,0.0730492,0.14181046,Ic_16141464
51.0,120.73157501220703,125.93070983886719,0.0,0.0,0.0730492,0.14181046,Ic_16141464
54.0,0.0,0.0,290.6208801269531,131.674072265625,0.0730492,0.14181046,Ic_16141464
57.0,179.21994018554688,77.9480944839709,-22.3132381439209,41.8821907043457,0.0730492,0.14181046,Ic_16141464
60.0,124.43989562988281,122.97368738758695,61.303871154785156,83.00719451904297,0.0730492,0.14181046,Ic_16141464
63.0,317.92181396484375,303.75080779317454,-2.540682792663574,150.53590393066406,0.0730492,0.14181046,Ic_16141464
66.0,0.0,0.0,0.0,0.0,0.0730492,0.14181046,Ic_16141464
69.0,79.93072509765625,552.3299801462754,54.73555374145508,153.7633514404297,0.0730492,0.14181046,Ic_16141464
