relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-136.3818359375,163.70377599210826,-54.280296325683594,74.11448669433594,0.0768098,0.0681182,Ic_13132500
-27.0,-146.7748260498047,116.33437593796452,29.372406005859375,55.2431526184082,0.0768098,0.0681182,Ic_13132500
-24.0,-50.05389404296875,80.3301507424592,33.75575637817383,35.514095306396484,0.0768098,0.0681182,Ic_13132500
-21.0,-51.33495330810547,85.73246769832713,-21.398374557495117,48.258453369140625,0.0768098,0.0681182,Ic_13132500
-18.0,67.63438415527344,78.56194141617085,-29.71916961669922,30.808292388916016,0.0768098,0.0681182,Ic_13132500
-15.0,-109.0638656616211,74.37396080829795,81.6083984375,45.76002502441406,0.0768098,0.0681182,Ic_13132500
-12.0,17.604822158813477,57.60099867002971,-48.86050796508789,25.72686767578125,0.0768098,0.0681182,Ic_13132500
-9.0,-111.40664672851562,290.468451694676,235.12338256835938,104.1271743774414,0.0768098,0.0681182,Ic_13132500
-6.0,231.63548278808594,91.2144658001158,163.97267150878906,83.36578369140625,0.0768098,0.0681182,Ic_13132500
-3.0,522.009033203125,111.06486567695121,257.85198974609375,50.047465006510414,0.0768098,0.0681182,Ic_13132500
0.0,407.7552897135417,72.89181495925109,602.8977864583334,77.90174611409505,0.0768098,0.0681182,Ic_13132500
3.0,0.0,0.0,1030.2979125976562,125.09720230102539,0.0768098,0.0681182,Ic_13132500
6.0,1114.477783203125,73.6266611699445,291.98642985026044,18.303246815999348,0.0768098,0.0681182,Ic_13132500
9.0,723.8978271484375,46.823392689306914,379.0166015625,44.50123977661133,0.0768098,0.0681182,Ic_13132500
12.0,556.6408081054688,46.86326563104694,240.14727783203125,22.57696533203125,0.0768098,0.0681182,Ic_13132500
15.0,436.1637878417969,46.3866677193866,168.40074157714844,31.86142349243164,0.0768098,0.0681182,Ic_13132500
18.0,224.5697784423828,60.0786247253418,253.1619873046875,166.62332916259766,0.0768098,0.0681182,Ic_13132500
21.0,689.6725463867188,215.1302032470703,0.0,0.0,0.0768098,0.0681182,Ic_13132500
24.0,0.0,0.0,0.0,0.0,0.0768098,0.0681182,Ic_13132500
27.0,252.82333374023438,63.69941162720441,120.7468490600586,57.25203323364258,0.0768098,0.0681182,Ic_13132500
30.0,170.56028747558594,42.800374172156076,96.95652770996094,27.899761199951172,0.0768098,0.0681182,Ic_13132500
33.0,0.0,0.0,117.8405990600586,78.29979705810547,0.0768098,0.0681182,Ic_13132500
36.0,154.90818786621094,41.160434227451,68.4961166381836,22.047067642211914,0.0768098,0.0681182,Ic_13132500
39.0,141.9149932861328,37.1732722259645,84.28667449951172,22.1715030670166,0.0768098,0.0681182,Ic_13132500
42.0,129.70901489257812,40.67572793648674,88.99266052246094,23.1309757232666,0.0768098,0.0681182,Ic_13132500
45.0,177.8840103149414,85.52571488094651,50.24857711791992,13.35484504699707,0.0768098,0.0681182,Ic_13132500
48.0,216.9818572998047,181.07484436035156,0.0,0.0,0.0768098,0.0681182,Ic_13132500
51.0,89.91551208496094,73.90342125322996,125.22969055175781,59.780765533447266,0.0768098,0.0681182,Ic_13132500
54.0,104.845458984375,56.43335428668899,22.674291610717773,38.31069564819336,0.0768098,0.0681182,Ic_13132500
57.0,61.068355560302734,39.269215446273556,74.6590805053711,42.87411117553711,0.0768098,0.0681182,Ic_13132500
60.0,108.0025863647461,46.3775936714896,102.4387435913086,24.543184280395508,0.0768098,0.0681182,Ic_13132500
63.0,51.65781784057617,47.84516177232961,48.561378479003906,26.204954147338867,0.0768098,0.0681182,Ic_13132500
66.0,103.19081115722656,43.74286402160541,44.996498107910156,25.8027400970459,0.0768098,0.0681182,Ic_13132500
69.0,55.32711410522461,40.93688464555091,59.88534164428711,27.019207000732422,0.0768098,0.0681182,Ic_13132500
