relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,47.991668701171875,56.315608978271484,0.08040425,0.057178084,63_21638572
-27.0,48.823856353759766,54.90494366968823,25.786571502685547,26.956220626831055,0.08040425,0.057178084,63_21638572
-24.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
-21.0,0.0,0.0,170.44131469726562,49.96337127685547,0.08040425,0.057178084,63_21638572
-18.0,0.0,0.0,135.20211791992188,50.83122634887695,0.08040425,0.057178084,63_21638572
-15.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
-12.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
-9.0,144.9857635498047,86.2401558228474,65.87218475341797,45.31857681274414,0.08040425,0.057178084,63_21638572
-6.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
-3.0,172.19561767578125,41.38995854659599,68.64128112792969,27.18355369567871,0.08040425,0.057178084,63_21638572
0.0,172.48947143554688,32.40168521828562,49.495635986328125,24.285642623901367,0.08040425,0.057178084,63_21638572
3.0,217.11392211914062,45.9422492980957,0.0,0.0,0.08040425,0.057178084,63_21638572
6.0,78.01776123046875,35.03165665756032,-4.629403114318848,22.176097869873047,0.08040425,0.057178084,63_21638572
9.0,73.46663665771484,32.830415099630805,7.97296142578125,21.905672073364258,0.08040425,0.057178084,63_21638572
12.0,58.49733352661133,34.957343334265914,44.19618225097656,22.96782875061035,0.08040425,0.057178084,63_21638572
15.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
18.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
21.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
24.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
27.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
30.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
33.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
36.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
39.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
42.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
45.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
48.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
51.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
54.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
57.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
60.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
63.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
66.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
69.0,0.0,0.0,0.0,0.0,0.08040425,0.057178084,63_21638572
