relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-44.52642059326172,30.10691407153903,0.27594003081321716,21.08136749267578,0.14275521,0.020146316,63_52998482
-27.0,1.8647018671035767,30.150439290583623,0.8180537819862366,21.728988647460938,0.14275521,0.020146316,63_52998482
-24.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
-21.0,8.065943717956543,31.195503105365685,-11.938356399536133,21.631134033203125,0.14275521,0.020146316,63_52998482
-18.0,0.0,0.0,102.03155517578125,57.15850067138672,0.14275521,0.020146316,63_52998482
-15.0,74.10513305664062,59.83182798996345,87.2300033569336,41.759918212890625,0.14275521,0.020146316,63_52998482
-12.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
-9.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
-6.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
-3.0,180.3470458984375,45.47880554199219,0.0,0.0,0.14275521,0.020146316,63_52998482
0.0,151.72288513183594,31.730799101534544,41.111454010009766,21.654827117919922,0.14275521,0.020146316,63_52998482
3.0,108.55989837646484,31.562686449592594,50.68241882324219,24.379398345947266,0.14275521,0.020146316,63_52998482
6.0,121.01734924316406,32.224495821048365,19.41791534423828,23.902103424072266,0.14275521,0.020146316,63_52998482
9.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
12.0,116.80606842041016,55.246116638183594,0.0,0.0,0.14275521,0.020146316,63_52998482
15.0,44.78428649902344,51.140233408991804,46.060821533203125,34.172142028808594,0.14275521,0.020146316,63_52998482
18.0,43.26533508300781,62.150522362274394,1.5517199039459229,41.18389129638672,0.14275521,0.020146316,63_52998482
21.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
24.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
27.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
30.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
33.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
36.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
39.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
42.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
45.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
48.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
51.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
54.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
57.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
60.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
63.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
66.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
69.0,0.0,0.0,0.0,0.0,0.14275521,0.020146316,63_52998482
