relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,97.29167175292969,139.14434206360275,18.764802932739258,65.39952087402344,0.04181512,0.026800256,63_18888023
-27.0,77.45427703857422,82.18788132368383,-36.29562759399414,46.98979568481445,0.04181512,0.026800256,63_18888023
-24.0,21.587114334106445,67.56867844098751,62.67715072631836,38.4154167175293,0.04181512,0.026800256,63_18888023
-21.0,-49.07184600830078,65.68191845920772,-2.3754935264587402,36.803409576416016,0.04181512,0.026800256,63_18888023
-18.0,79.90514373779297,69.26172746091376,-13.944133758544922,36.83232879638672,0.04181512,0.026800256,63_18888023
-15.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
-12.0,95.1335678100586,66.03939386693604,47.3098030090332,37.11811065673828,0.04181512,0.026800256,63_18888023
-9.0,124.90478515625,72.95284190626484,155.17318725585938,36.76632308959961,0.04181512,0.026800256,63_18888023
-6.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
-3.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
0.0,657.5969848632812,112.05425220400318,542.2706298828125,58.39940643310547,0.04181512,0.026800256,63_18888023
3.0,903.2255859375,74.36429872757053,624.1204223632812,42.47463607788086,0.04181512,0.026800256,63_18888023
6.0,957.8461303710938,69.04436031592805,583.634521484375,39.85495376586914,0.04181512,0.026800256,63_18888023
9.0,0.0,0.0,1358.1817626953125,78.62919616699219,0.04181512,0.026800256,63_18888023
12.0,1041.0595703125,73.32266060863543,621.2098999023438,39.30931854248047,0.04181512,0.026800256,63_18888023
15.0,1012.5358276367188,69.5561107222952,564.3460083007812,39.71494674682617,0.04181512,0.026800256,63_18888023
18.0,948.1788330078125,78.33003529432281,255.37896728515625,43.85048294067383,0.04181512,0.026800256,63_18888023
21.0,942.716552734375,140.11149962054853,604.4188232421875,68.64573669433594,0.04181512,0.026800256,63_18888023
24.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
27.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
30.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
33.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
36.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
39.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
42.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
45.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
48.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
51.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
54.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
57.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
60.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
63.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
66.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
69.0,0.0,0.0,0.0,0.0,0.04181512,0.026800256,63_18888023
