relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
-27.0,48.33115005493164,59.08156204223633,0.0,0.0,0.08140418,0.021487748,63_110477343
-24.0,0.0,0.0,-16.789846420288086,55.54413604736328,0.08140418,0.021487748,63_110477343
-21.0,33.954246520996094,42.81932609264488,64.04426574707031,27.172868728637695,0.08140418,0.021487748,63_110477343
-18.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
-15.0,69.23965454101562,108.7051010131836,0.0,0.0,0.08140418,0.021487748,63_110477343
-12.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
-9.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
-6.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
-3.0,441.452880859375,63.94430160522461,0.0,0.0,0.08140418,0.021487748,63_110477343
0.0,520.6838989257812,61.18724822998047,0.0,0.0,0.08140418,0.021487748,63_110477343
3.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
6.0,0.0,0.0,302.6977233886719,54.760520935058594,0.08140418,0.021487748,63_110477343
9.0,0.0,0.0,162.57566833496094,55.292694091796875,0.08140418,0.021487748,63_110477343
12.0,182.5098419189453,81.79784292362122,66.52645111083984,49.901065826416016,0.08140418,0.021487748,63_110477343
15.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
18.0,211.86558532714844,164.63107299804688,0.0,0.0,0.08140418,0.021487748,63_110477343
21.0,369.8389892578125,82.9217300415039,0.0,0.0,0.08140418,0.021487748,63_110477343
24.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
27.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
30.0,117.57121276855469,46.85884729262385,21.758790969848633,27.622177124023438,0.08140418,0.021487748,63_110477343
33.0,91.95056915283203,43.44518993429225,71.89877319335938,31.848482131958008,0.08140418,0.021487748,63_110477343
36.0,0.0,0.0,50.156410217285156,57.280059814453125,0.08140418,0.021487748,63_110477343
39.0,0.0,0.0,24.56403160095215,58.66292953491211,0.08140418,0.021487748,63_110477343
42.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
45.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
48.0,215.89256286621094,101.56976710225521,-6.281147003173828,70.78353118896484,0.08140418,0.021487748,63_110477343
51.0,13.44571590423584,80.62403228775595,36.34981918334961,27.0582275390625,0.08140418,0.021487748,63_110477343
54.0,22.622600555419922,46.19633929500717,96.60721588134766,27.519582748413086,0.08140418,0.021487748,63_110477343
57.0,86.37333679199219,48.17398541526542,52.363990783691406,28.08479118347168,0.08140418,0.021487748,63_110477343
60.0,151.59539794921875,50.19591202609358,12.591838836669922,28.843942642211914,0.08140418,0.021487748,63_110477343
63.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
66.0,0.0,0.0,0.0,0.0,0.08140418,0.021487748,63_110477343
69.0,118.33306121826172,53.72994078377229,51.12915802001953,38.0897331237793,0.08140418,0.021487748,63_110477343
