relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,92.22747802734375,195.37890625,0.0,0.0,0.04959111,0.022365978,Ic_21904477
-27.0,0.0,0.0,20.403419494628906,75.4472885131836,0.04959111,0.022365978,Ic_21904477
-24.0,112.75265502929688,126.74649047851562,0.0,0.0,0.04959111,0.022365978,Ic_21904477
-21.0,22.9035701751709,245.67434692382812,0.0,0.0,0.04959111,0.022365978,Ic_21904477
-18.0,-77.26618957519531,141.88377662348037,146.5997772216797,88.08614349365234,0.04959111,0.022365978,Ic_21904477
-15.0,133.1226806640625,146.99380493164062,0.0,0.0,0.04959111,0.022365978,Ic_21904477
-12.0,0.0,0.0,0.0,0.0,0.04959111,0.022365978,Ic_21904477
-9.0,0.0,0.0,185.0322265625,89.45915985107422,0.04959111,0.022365978,Ic_21904477
-6.0,226.2657928466797,47.83202004778912,161.4453125,34.92439651489258,0.04959111,0.022365978,Ic_21904477
-3.0,236.0013885498047,49.20631751004931,175.17799377441406,35.6793212890625,0.04959111,0.022365978,Ic_21904477
0.0,0.0,0.0,414.83221435546875,55.136016845703125,0.04959111,0.022365978,Ic_21904477
3.0,312.39599609375,39.88723795104917,231.12945556640625,35.690216064453125,0.04959111,0.022365978,Ic_21904477
6.0,259.46197509765625,53.65360980654597,181.0692596435547,89.87385559082031,0.04959111,0.022365978,Ic_21904477
9.0,938.8050537109375,570.2762451171875,0.0,0.0,0.04959111,0.022365978,Ic_21904477
12.0,71.47826385498047,158.74464157770208,476.6711730957031,207.90286254882812,0.04959111,0.022365978,Ic_21904477
15.0,229.00116729736328,75.91862548475679,-0.9565678834915161,29.12486457824707,0.04959111,0.022365978,Ic_21904477
18.0,250.46695709228516,64.47778274957419,24.61856460571289,14.065014839172363,0.04959111,0.022365978,Ic_21904477
21.0,0.0,0.0,-23.668865203857422,79.58155822753906,0.04959111,0.022365978,Ic_21904477
24.0,58.281028747558594,34.18775671614766,81.0357894897461,25.82608985900879,0.04959111,0.022365978,Ic_21904477
27.0,84.8413314819336,34.487248849918196,38.44228744506836,34.349666595458984,0.04959111,0.022365978,Ic_21904477
30.0,45.07890319824219,31.920658178608964,29.296483993530273,25.722869873046875,0.04959111,0.022365978,Ic_21904477
33.0,80.49481964111328,37.73874401696801,17.70697021484375,61.05824661254883,0.04959111,0.022365978,Ic_21904477
36.0,106.85421752929688,100.78104400634766,0.0,0.0,0.04959111,0.022365978,Ic_21904477
39.0,0.0,0.0,0.0,0.0,0.04959111,0.022365978,Ic_21904477
42.0,93.2511215209961,79.11344607875263,97.2748794555664,71.92512512207031,0.04959111,0.022365978,Ic_21904477
45.0,104.5524673461914,58.08927092155278,83.09603881835938,52.588897705078125,0.04959111,0.022365978,Ic_21904477
48.0,41.59745534261068,28.122669415984905,32.65907287597656,30.21973164876302,0.04959111,0.022365978,Ic_21904477
51.0,45.16887410481771,60.53927589348891,35.576507568359375,17.696666717529297,0.04959111,0.022365978,Ic_21904477
54.0,31.3752384185791,35.99201677077828,-0.05966002121567726,19.3059139251709,0.04959111,0.022365978,Ic_21904477
57.0,83.2506332397461,41.61485143285182,-5.343680381774902,20.849912643432617,0.04959111,0.022365978,Ic_21904477
60.0,83.17566680908203,60.72714843525855,58.87458038330078,32.989044189453125,0.04959111,0.022365978,Ic_21904477
63.0,16.615459442138672,147.43262704485267,127.65443420410156,139.38461303710938,0.04959111,0.022365978,Ic_21904477
66.0,0.0,0.0,0.0,0.0,0.04959111,0.022365978,Ic_21904477
69.0,104.1231689453125,71.4708481192913,89.4948501586914,75.2120590209961,0.04959111,0.022365978,Ic_21904477
