relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
-27.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
-24.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
-21.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
-18.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
-15.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
-12.0,4283.35595703125,464.0572814941406,0.0,0.0,0.025384573,0.40166798,52_2572032
-9.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
-6.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
-3.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
0.0,7195.8916015625,1050.201171697256,8315.2958984375,1123.9423828125,0.025384573,0.40166798,52_2572032
3.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
6.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
9.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
12.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
15.0,6399.73388671875,510.1798300198564,5315.5234375,436.4683837890625,0.025384573,0.40166798,52_2572032
18.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
21.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
24.0,3794.78662109375,462.48123947660747,1700.7625732421875,411.680419921875,0.025384573,0.40166798,52_2572032
27.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
30.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
33.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
36.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
39.0,2299.421630859375,236.01572685077025,823.8948364257812,155.8680419921875,0.025384573,0.40166798,52_2572032
42.0,0.0,0.0,1931.88232421875,854.2261352539062,0.025384573,0.40166798,52_2572032
45.0,1911.740966796875,367.37684479169457,749.4876708984375,182.81959533691406,0.025384573,0.40166798,52_2572032
48.0,1293.794189453125,377.26585224369757,530.0519409179688,278.5392150878906,0.025384573,0.40166798,52_2572032
51.0,3469.269287109375,423.406005859375,0.0,0.0,0.025384573,0.40166798,52_2572032
54.0,823.6261596679688,564.9490567912421,1531.254638671875,635.5733032226562,0.025384573,0.40166798,52_2572032
57.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
60.0,1238.381103515625,738.537729400337,-92.22449493408203,824.12548828125,0.025384573,0.40166798,52_2572032
63.0,0.0,0.0,666.6963500976562,891.9105224609375,0.025384573,0.40166798,52_2572032
66.0,0.0,0.0,1603.6832275390625,596.0772705078125,0.025384573,0.40166798,52_2572032
69.0,0.0,0.0,0.0,0.0,0.025384573,0.40166798,52_2572032
