relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,26.35710906982422,59.100013040305875,-61.66692352294922,42.589805603027344,0.09817705,0.10577352,67_2945369
-27.0,0.0,0.0,67.83256530761719,107.90821838378906,0.09817705,0.10577352,67_2945369
-24.0,0.0,0.0,369.2063903808594,304.6742248535156,0.09817705,0.10577352,67_2945369
-21.0,89.83480834960938,286.726275499417,51.298641204833984,271.94195556640625,0.09817705,0.10577352,67_2945369
-18.0,-13.900341987609863,157.40745544433594,0.0,0.0,0.09817705,0.10577352,67_2945369
-15.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
-12.0,69.58891296386719,65.82685506491572,80.49156951904297,51.0753288269043,0.09817705,0.10577352,67_2945369
-9.0,477.8070373535156,96.48137664794922,0.0,0.0,0.09817705,0.10577352,67_2945369
-6.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
-3.0,570.5639038085938,57.74451644422943,261.53857421875,44.708465576171875,0.09817705,0.10577352,67_2945369
0.0,854.1304321289062,148.18215942382812,0.0,0.0,0.09817705,0.10577352,67_2945369
3.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
6.0,587.2580127716064,401.70790014859176,0.0,0.0,0.09817705,0.10577352,67_2945369
9.0,304.1517028808594,103.66483636551354,-27.8767147064209,191.54022216796875,0.09817705,0.10577352,67_2945369
12.0,327.06341552734375,83.97927209100273,141.3084259033203,100.79402923583984,0.09817705,0.10577352,67_2945369
15.0,199.6663614908854,56.21819625110779,95.20128885904948,49.679290771484375,0.09817705,0.10577352,67_2945369
18.0,253.26409912109375,85.36068135115832,37.627001444498696,31.942850748697918,0.09817705,0.10577352,67_2945369
21.0,121.89990997314453,65.84634646506547,-0.4613723158836365,36.926307678222656,0.09817705,0.10577352,67_2945369
24.0,148.45274353027344,70.3652331073654,0.995339572429657,51.26432418823242,0.09817705,0.10577352,67_2945369
27.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
30.0,0.0,0.0,-19.170562744140625,408.36102294921875,0.09817705,0.10577352,67_2945369
33.0,0.0,0.0,-261.46881103515625,295.71990966796875,0.09817705,0.10577352,67_2945369
36.0,-25.651508331298828,112.99186706542969,0.0,0.0,0.09817705,0.10577352,67_2945369
39.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
42.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
45.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
48.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
51.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
54.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
57.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
60.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
63.0,0.0,0.0,0.0,0.0,0.09817705,0.10577352,67_2945369
66.0,177.82803344726562,175.1842803955078,0.0,0.0,0.09817705,0.10577352,67_2945369
69.0,0.0,0.0,-164.83837890625,163.62350463867188,0.09817705,0.10577352,67_2945369
