relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.070296764,0.03504354,67_3276761
-27.0,-10.423131942749023,43.814531197162914,9.517287254333496,30.10084342956543,0.070296764,0.03504354,67_3276761
-24.0,22.47954750061035,47.347356915197736,-39.276119232177734,29.762544631958008,0.070296764,0.03504354,67_3276761
-21.0,0.0,0.0,443.50665283203125,353.27166748046875,0.070296764,0.03504354,67_3276761
-18.0,0.0,0.0,359.5478515625,428.73126220703125,0.070296764,0.03504354,67_3276761
-15.0,0.0,0.0,-65.25005340576172,106.02838134765625,0.070296764,0.03504354,67_3276761
-12.0,-49.6785888671875,45.44272397225103,-37.53081512451172,29.45728874206543,0.070296764,0.03504354,67_3276761
-9.0,0.0,0.0,-113.97431945800781,57.37388229370117,0.070296764,0.03504354,67_3276761
-6.0,91.89834594726562,47.939953743553275,8.858911514282227,19.216577529907227,0.070296764,0.03504354,67_3276761
-3.0,364.2030334472656,47.98252947839462,178.99891662597656,27.49655532836914,0.070296764,0.03504354,67_3276761
0.0,674.5792236328125,46.39083250236906,250.57040405273438,24.665359497070312,0.070296764,0.03504354,67_3276761
3.0,1852.38818359375,75.62356567382812,0.0,0.0,0.070296764,0.03504354,67_3276761
6.0,2209.815185546875,119.64385223388672,0.0,0.0,0.070296764,0.03504354,67_3276761
9.0,0.0,0.0,0.0,0.0,0.070296764,0.03504354,67_3276761
12.0,976.4824829101562,108.8507896085651,153.9237518310547,86.35675811767578,0.070296764,0.03504354,67_3276761
15.0,837.5341796875,67.29063601853593,109.23123931884766,48.51372528076172,0.070296764,0.03504354,67_3276761
18.0,602.2297973632812,48.09121844568409,85.59294128417969,22.675739288330078,0.070296764,0.03504354,67_3276761
21.0,272.2537434895833,52.42936153854879,146.2466837565104,35.399169921875,0.070296764,0.03504354,67_3276761
24.0,351.3144836425781,45.7354618206666,36.8484992980957,22.518892288208008,0.070296764,0.03504354,67_3276761
27.0,360.97601318359375,50.74715773843811,92.79241943359375,26.80765724182129,0.070296764,0.03504354,67_3276761
30.0,155.3822784423828,76.73639079672125,80.89652252197266,55.37910079956055,0.070296764,0.03504354,67_3276761
33.0,94.89180755615234,157.67194021989008,-6.032686710357666,200.75355529785156,0.070296764,0.03504354,67_3276761
36.0,209.28871154785156,144.2609829598168,-125.8744125366211,114.30840301513672,0.070296764,0.03504354,67_3276761
39.0,0.0,0.0,0.0,0.0,0.070296764,0.03504354,67_3276761
42.0,0.0,0.0,0.0,0.0,0.070296764,0.03504354,67_3276761
45.0,0.0,0.0,0.0,0.0,0.070296764,0.03504354,67_3276761
48.0,0.0,0.0,0.0,0.0,0.070296764,0.03504354,67_3276761
51.0,0.0,0.0,0.0,0.0,0.070296764,0.03504354,67_3276761
54.0,0.0,0.0,0.0,0.0,0.070296764,0.03504354,67_3276761
57.0,0.0,0.0,0.0,0.0,0.070296764,0.03504354,67_3276761
60.0,0.0,0.0,0.0,0.0,0.070296764,0.03504354,67_3276761
63.0,0.0,0.0,0.0,0.0,0.070296764,0.03504354,67_3276761
66.0,0.0,0.0,0.0,0.0,0.070296764,0.03504354,67_3276761
69.0,225.290283203125,182.1279754638672,0.0,0.0,0.070296764,0.03504354,67_3276761
