relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
-27.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
-24.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
-21.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
-18.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
-15.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
-12.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
-9.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
-6.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
-3.0,444.9014587402344,34.0990581676943,322.5639953613281,23.092323303222656,0.08603683,0.021887047,63_54862891
0.0,449.3404846191406,36.10969886401561,323.6071472167969,23.761857986450195,0.08603683,0.021887047,63_54862891
3.0,0.0,0.0,611.5574951171875,98.65505981445312,0.08603683,0.021887047,63_54862891
6.0,511.01568603515625,84.92888576937477,227.94793701171875,55.71140670776367,0.08603683,0.021887047,63_54862891
9.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
12.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
15.0,0.0,0.0,232.57778930664062,45.024410247802734,0.08603683,0.021887047,63_54862891
18.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
21.0,251.2646942138672,32.934046445098964,60.46127700805664,24.501739501953125,0.08603683,0.021887047,63_54862891
24.0,166.33193969726562,32.138691580975944,33.61520004272461,22.25623893737793,0.08603683,0.021887047,63_54862891
27.0,137.7499542236328,32.46962189198772,40.69305419921875,21.370174407958984,0.08603683,0.021887047,63_54862891
30.0,0.0,0.0,135.1237030029297,98.98746490478516,0.08603683,0.021887047,63_54862891
33.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
36.0,70.57158660888672,94.01047019723954,30.70043182373047,56.44538879394531,0.08603683,0.021887047,63_54862891
39.0,149.45370483398438,69.60491180419922,0.0,0.0,0.08603683,0.021887047,63_54862891
42.0,141.3048858642578,45.33720397949219,0.0,0.0,0.08603683,0.021887047,63_54862891
45.0,80.94307708740234,44.66353988647461,0.0,0.0,0.08603683,0.021887047,63_54862891
48.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
51.0,44.20112991333008,31.272120006812305,21.992036819458008,21.545490264892578,0.08603683,0.021887047,63_54862891
54.0,86.77249145507812,32.12991424689246,-18.426822662353516,20.911380767822266,0.08603683,0.021887047,63_54862891
57.0,47.970401763916016,41.54437650734499,9.066676139831543,29.08005714416504,0.08603683,0.021887047,63_54862891
60.0,20.130277633666992,70.660857171967,15.345990180969238,46.234649658203125,0.08603683,0.021887047,63_54862891
63.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
66.0,0.0,0.0,0.0,0.0,0.08603683,0.021887047,63_54862891
69.0,21.18101692199707,48.004200376374556,-10.251333236694336,31.74409294128418,0.08603683,0.021887047,63_54862891
