relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-21.16900380452474,37.240497504453515,14.69622802734375,37.74724197387695,0.08076604,0.08904755,Ic_25615708
-27.0,-10.466041564941406,30.57925358215001,27.5281556447347,37.01416142781576,0.08076604,0.08904755,Ic_25615708
-24.0,30.53497314453125,42.81191094470526,26.4765567779541,26.718589782714844,0.08076604,0.08904755,Ic_25615708
-21.0,46.01922607421875,37.906117581774474,24.641759872436523,29.3250732421875,0.08076604,0.08904755,Ic_25615708
-18.0,-22.097564697265625,41.269584449850576,2.2885262966156006,26.88820457458496,0.08076604,0.08904755,Ic_25615708
-15.0,49.130393981933594,41.9869008836204,82.4441146850586,24.18096160888672,0.08076604,0.08904755,Ic_25615708
-12.0,155.41651916503906,60.80452060823048,156.6060333251953,53.00740432739258,0.08076604,0.08904755,Ic_25615708
-9.0,463.37548828125,224.27602363232126,321.8601989746094,239.0796356201172,0.08076604,0.08904755,Ic_25615708
-6.0,336.4791564941406,107.19575232554864,229.1571807861328,99.11421203613281,0.08076604,0.08904755,Ic_25615708
-3.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
0.0,452.275146484375,49.10792720948717,222.93263244628906,27.564443588256836,0.08076604,0.08904755,Ic_25615708
3.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
6.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
9.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
12.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
15.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
18.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
21.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
24.0,136.0103759765625,114.32457682991429,37.35045623779297,44.11823654174805,0.08076604,0.08904755,Ic_25615708
27.0,0.0,0.0,218.31886291503906,92.56714630126953,0.08076604,0.08904755,Ic_25615708
30.0,163.00814819335938,145.9107766046424,31.794588088989258,64.85030937194824,0.08076604,0.08904755,Ic_25615708
33.0,80.28298950195312,91.39641071056424,60.61736297607422,63.44305419921875,0.08076604,0.08904755,Ic_25615708
36.0,110.16259765625,81.30505522733608,29.38088607788086,51.018402099609375,0.08076604,0.08904755,Ic_25615708
39.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
42.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
45.0,433.2310485839844,272.7406311035156,0.0,0.0,0.08076604,0.08904755,Ic_25615708
48.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
51.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
54.0,200.96778106689453,98.90716914106385,0.0,0.0,0.08076604,0.08904755,Ic_25615708
57.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
60.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
63.0,-12.569913864135742,245.6930389404297,0.0,0.0,0.08076604,0.08904755,Ic_25615708
66.0,0.0,0.0,0.0,0.0,0.08076604,0.08904755,Ic_25615708
69.0,38.13393783569336,90.19359764812688,-56.89114761352539,84.84075927734375,0.08076604,0.08904755,Ic_25615708
