relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
-27.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
-24.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
-21.0,729.4337158203125,190.67506408691406,0.0,0.0,0.0,0.02287476,90_103925314
-18.0,306.42791748046875,106.30962461367595,234.11087036132812,51.549354553222656,0.0,0.02287476,90_103925314
-15.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
-12.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
-9.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
-6.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
-3.0,322.5760192871094,57.506244462382305,241.18673706054688,36.833595275878906,0.0,0.02287476,90_103925314
0.0,0.0,0.0,402.16229248046875,72.0336685180664,0.0,0.02287476,90_103925314
3.0,0.0,0.0,359.9190673828125,107.29163360595703,0.0,0.02287476,90_103925314
6.0,263.07061767578125,89.17783297373045,178.80963134765625,74.6117935180664,0.0,0.02287476,90_103925314
9.0,703.9321899414062,106.0864486694336,0.0,0.0,0.0,0.02287476,90_103925314
12.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
15.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
18.0,324.66583251953125,45.04543226814709,213.85238647460938,30.0185604095459,0.0,0.02287476,90_103925314
21.0,290.3700256347656,43.479570973083916,137.0414581298828,28.923019409179688,0.0,0.02287476,90_103925314
24.0,267.97900390625,43.16278312138367,204.65199279785156,27.720001220703125,0.0,0.02287476,90_103925314
27.0,302.2265930175781,43.9310372247394,204.15997314453125,28.207138061523438,0.0,0.02287476,90_103925314
30.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
33.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
36.0,567.28857421875,112.22420501708984,0.0,0.0,0.0,0.02287476,90_103925314
39.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
42.0,359.44219970703125,53.518157253277295,247.5349578857422,37.51192092895508,0.0,0.02287476,90_103925314
45.0,330.3155822753906,41.72186801319238,153.18807983398438,29.319337844848633,0.0,0.02287476,90_103925314
48.0,309.51873779296875,39.16596713136466,224.95599365234375,27.500782012939453,0.0,0.02287476,90_103925314
51.0,0.0,0.0,454.9412841796875,55.34038162231445,0.0,0.02287476,90_103925314
54.0,357.9015197753906,39.30656362320039,202.57371520996094,27.40468978881836,0.0,0.02287476,90_103925314
57.0,352.07037353515625,39.99582171980476,231.67718505859375,27.620899200439453,0.0,0.02287476,90_103925314
60.0,349.273681640625,39.814640173076555,192.87034606933594,28.0125732421875,0.0,0.02287476,90_103925314
63.0,424.82867431640625,101.41805463200582,224.59925842285156,53.10736846923828,0.0,0.02287476,90_103925314
66.0,442.7596435546875,92.6879358084465,160.8946990966797,50.43193435668945,0.0,0.02287476,90_103925314
69.0,0.0,0.0,0.0,0.0,0.0,0.02287476,90_103925314
