relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,55.820858001708984,59.24518162226807,28.539203643798828,32.780120849609375,0.038845297,0.026342832,Ic_23617267
-27.0,0.0,0.0,-44.890438079833984,50.3281135559082,0.038845297,0.026342832,Ic_23617267
-24.0,94.2928695678711,95.83278933352011,-0.06158829480409622,26.577070236206055,0.038845297,0.026342832,Ic_23617267
-21.0,-920.3095703125,452.31268310546875,0.0,0.0,0.038845297,0.026342832,Ic_23617267
-18.0,0.0,0.0,0.0,0.0,0.038845297,0.026342832,Ic_23617267
-15.0,-80.44956970214844,188.86421184208675,-157.6488800048828,200.6162109375,0.038845297,0.026342832,Ic_23617267
-12.0,-19.129725456237793,65.8840255203851,-28.128976345062256,43.82935428619385,0.038845297,0.026342832,Ic_23617267
-9.0,0.0,0.0,0.0,0.0,0.038845297,0.026342832,Ic_23617267
-6.0,0.0,0.0,-53.74220275878906,87.7183837890625,0.038845297,0.026342832,Ic_23617267
-3.0,113.92022705078125,93.69744110107422,0.0,0.0,0.038845297,0.026342832,Ic_23617267
0.0,466.50685628255206,71.75913478809424,317.8302408854167,28.401644388834637,0.038845297,0.026342832,Ic_23617267
3.0,509.2751057942708,66.63075892342538,976.7553304036459,62.61643981933594,0.038845297,0.026342832,Ic_23617267
6.0,0.0,0.0,1547.6898803710938,285.8134078979492,0.038845297,0.026342832,Ic_23617267
9.0,2934.813232421875,451.9962463378906,0.0,0.0,0.038845297,0.026342832,Ic_23617267
12.0,867.2717895507812,349.06701299534205,768.958984375,167.9578399658203,0.038845297,0.026342832,Ic_23617267
15.0,2692.81103515625,130.2296600341797,0.0,0.0,0.038845297,0.026342832,Ic_23617267
18.0,2846.128662109375,107.91468811035156,0.0,0.0,0.038845297,0.026342832,Ic_23617267
21.0,1326.9620361328125,179.33893236708232,451.8594970703125,39.42543411254883,0.038845297,0.026342832,Ic_23617267
24.0,0.0,0.0,771.1452026367188,96.82394409179688,0.038845297,0.026342832,Ic_23617267
27.0,964.0210571289062,98.94711909937776,274.0538330078125,35.75966262817383,0.038845297,0.026342832,Ic_23617267
30.0,1673.332275390625,107.84685428650991,0.0,0.0,0.038845297,0.026342832,Ic_23617267
33.0,0.0,0.0,0.0,0.0,0.038845297,0.026342832,Ic_23617267
36.0,864.4037475585938,225.2867927250574,490.6508483886719,143.46383666992188,0.038845297,0.026342832,Ic_23617267
39.0,464.17364501953125,153.12109480247608,101.64879608154297,92.45919036865234,0.038845297,0.026342832,Ic_23617267
42.0,1098.6202392578125,154.5869140625,0.0,0.0,0.038845297,0.026342832,Ic_23617267
45.0,798.7951049804688,116.38340759277344,0.0,0.0,0.038845297,0.026342832,Ic_23617267
48.0,0.0,0.0,158.28280639648438,115.82473754882812,0.038845297,0.026342832,Ic_23617267
51.0,0.0,0.0,0.0,0.0,0.038845297,0.026342832,Ic_23617267
54.0,0.0,0.0,0.0,0.0,0.038845297,0.026342832,Ic_23617267
57.0,0.0,0.0,122.1275405883789,146.6241912841797,0.038845297,0.026342832,Ic_23617267
60.0,0.0,0.0,0.0,0.0,0.038845297,0.026342832,Ic_23617267
63.0,0.0,0.0,0.0,0.0,0.038845297,0.026342832,Ic_23617267
66.0,0.0,0.0,11.769110679626465,296.0496520996094,0.038845297,0.026342832,Ic_23617267
69.0,713.1491088867188,162.891357421875,0.0,0.0,0.038845297,0.026342832,Ic_23617267
