relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,-8.46356201171875,43.525779724121094,0.11991886,0.022514248,63_3894299
-27.0,2.351196050643921,30.777970124383298,-27.8671875,21.712223052978516,0.11991886,0.022514248,63_3894299
-24.0,13.440526962280273,30.641462888377486,-2.19888973236084,21.643627166748047,0.11991886,0.022514248,63_3894299
-21.0,-15.44604206085205,33.32376655216162,31.427989959716797,22.098337173461914,0.11991886,0.022514248,63_3894299
-18.0,0.0,0.0,0.0,0.0,0.11991886,0.022514248,63_3894299
-15.0,106.41172790527344,53.5993003890792,13.501873970031738,39.03485870361328,0.11991886,0.022514248,63_3894299
-12.0,0.0,0.0,0.0,0.0,0.11991886,0.022514248,63_3894299
-9.0,345.8428039550781,101.7289047241211,0.0,0.0,0.11991886,0.022514248,63_3894299
-6.0,152.29986572265625,37.20660397681565,161.56248474121094,22.33910369873047,0.11991886,0.022514248,63_3894299
-3.0,0.0,0.0,0.0,0.0,0.11991886,0.022514248,63_3894299
0.0,0.0,0.0,178.52456665039062,45.096229553222656,0.11991886,0.022514248,63_3894299
3.0,223.30343627929688,32.09562761704145,105.62116241455078,22.637670516967773,0.11991886,0.022514248,63_3894299
6.0,177.31948852539062,32.63351851037943,143.59039306640625,22.541101455688477,0.11991886,0.022514248,63_3894299
9.0,140.81727600097656,36.24288830010664,72.84062194824219,23.025501251220703,0.11991886,0.022514248,63_3894299
12.0,87.52021789550781,50.66859871021211,23.513774871826172,33.84861373901367,0.11991886,0.022514248,63_3894299
15.0,146.3118896484375,96.68418534482151,58.882118225097656,50.900123596191406,0.11991886,0.022514248,63_3894299
18.0,177.6341094970703,104.70870793024493,107.85770416259766,69.76256561279297,0.11991886,0.022514248,63_3894299
21.0,126.66594696044922,37.63103420526315,32.136966705322266,36.34680938720703,0.11991886,0.022514248,63_3894299
24.0,81.6730728149414,32.85248790995814,13.642634391784668,21.241792678833008,0.11991886,0.022514248,63_3894299
27.0,0.0,0.0,0.0,0.0,0.11991886,0.022514248,63_3894299
30.0,0.0,0.0,-11.872161865234375,42.966575622558594,0.11991886,0.022514248,63_3894299
33.0,61.887115478515625,31.474368234300197,21.267778396606445,22.2063045501709,0.11991886,0.022514248,63_3894299
36.0,74.98287963867188,36.60323104223284,23.753950119018555,24.179153442382812,0.11991886,0.022514248,63_3894299
39.0,0.0,0.0,0.0,0.0,0.11991886,0.022514248,63_3894299
42.0,0.0,0.0,0.0,0.0,0.11991886,0.022514248,63_3894299
45.0,66.19573211669922,74.60595324689174,106.32688903808594,52.49139404296875,0.11991886,0.022514248,63_3894299
48.0,0.0,0.0,0.0,0.0,0.11991886,0.022514248,63_3894299
51.0,0.0,0.0,-46.70040512084961,48.963706970214844,0.11991886,0.022514248,63_3894299
54.0,0.0,0.0,26.71122169494629,44.75162124633789,0.11991886,0.022514248,63_3894299
57.0,-5.734768867492676,36.44204261173905,-1.0111796855926514,21.83724021911621,0.11991886,0.022514248,63_3894299
60.0,0.0,0.0,-23.309459686279297,46.89020919799805,0.11991886,0.022514248,63_3894299
63.0,0.0,0.0,-9.96146011352539,47.460296630859375,0.11991886,0.022514248,63_3894299
66.0,0.0,0.0,0.0,0.0,0.11991886,0.022514248,63_3894299
69.0,32.595970153808594,53.93720886950523,18.09362030029297,38.233184814453125,0.11991886,0.022514248,63_3894299
